% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.331210191082803E+009,-7.776439785957336E-001,-3.324595391750336E-001,-2.100067399442196E-002,1.734007447957993E-001,
5.335759781619655E+009,-7.799151539802551E-001,-3.256934881210327E-001,-2.043752372264862E-002,1.732075363397598E-001,
5.340309372156507E+009,-7.818058729171753E-001,-3.185591101646423E-001,-1.980752311646938E-002,1.723472625017166E-001,
5.344858962693358E+009,-7.846302390098572E-001,-3.128177523612976E-001,-1.591959036886692E-002,1.702623665332794E-001,
5.349408553230209E+009,-7.862288951873779E-001,-3.058304786682129E-001,-1.527775824069977E-002,1.695182621479034E-001,
5.353958143767061E+009,-7.885618805885315E-001,-2.991215884685516E-001,-1.530010998249054E-002,1.688717901706696E-001,
5.358507734303913E+009,-7.904502749443054E-001,-2.921794354915619E-001,-1.380607672035694E-002,1.654770523309708E-001,
5.363057324840765E+009,-7.925237417221069E-001,-2.847039103507996E-001,-1.295160222798586E-002,1.650940030813217E-001,
5.367606915377616E+009,-7.937135696411133E-001,-2.783067822456360E-001,-1.101341284811497E-002,1.630557030439377E-001,
5.372156505914468E+009,-7.957159280776978E-001,-2.715306282043457E-001,-9.765923023223877E-003,1.609203070402145E-001,
5.376706096451320E+009,-7.976406812667847E-001,-2.644002735614777E-001,-1.003820728510618E-002,1.558392494916916E-001,
5.381255686988172E+009,-7.991972565650940E-001,-2.575708329677582E-001,-9.220400825142860E-003,1.548201739788055E-001,
5.385805277525024E+009,-8.007810711860657E-001,-2.499722540378571E-001,-1.095321122556925E-002,1.515856832265854E-001,
5.390354868061874E+009,-8.015250563621521E-001,-2.430996447801590E-001,-1.125281304121018E-002,1.491799503564835E-001,
5.394904458598726E+009,-8.037335872650147E-001,-2.367095947265625E-001,-1.203770749270916E-002,1.476343423128128E-001,
5.399454049135578E+009,-8.041846752166748E-001,-2.293927371501923E-001,-1.489575579762459E-002,1.460046619176865E-001,
5.404003639672430E+009,-8.043832778930664E-001,-2.222630977630615E-001,-1.624657772481442E-002,1.450954824686050E-001,
5.408553230209281E+009,-8.056356906890869E-001,-2.154394537210465E-001,-1.747581362724304E-002,1.434208303689957E-001,
5.413102820746133E+009,-8.061149716377258E-001,-2.091731131076813E-001,-1.899701170623303E-002,1.425932943820953E-001,
5.417652411282985E+009,-8.071384429931641E-001,-2.019098550081253E-001,-2.183331176638603E-002,1.426519602537155E-001,
5.422202001819837E+009,-8.080374598503113E-001,-1.962166279554367E-001,-2.182502299547195E-002,1.420298814773560E-001,
5.426751592356689E+009,-8.087399005889893E-001,-1.897351443767548E-001,-2.399271354079247E-002,1.419815272092819E-001,
5.431301182893539E+009,-8.099451065063477E-001,-1.831741034984589E-001,-2.554082497954369E-002,1.433862000703812E-001,
5.435850773430391E+009,-8.107523918151856E-001,-1.763522922992706E-001,-2.706727758049965E-002,1.434451490640640E-001,
5.440400363967243E+009,-8.118265867233276E-001,-1.689862310886383E-001,-2.968412265181541E-002,1.432210952043533E-001,
5.444949954504095E+009,-8.123414516448975E-001,-1.615922600030899E-001,-3.128050640225411E-002,1.433281749486923E-001,
5.449499545040947E+009,-8.127090930938721E-001,-1.551497578620911E-001,-3.080995939671993E-002,1.456924825906754E-001,
5.454049135577798E+009,-8.123981952667236E-001,-1.482869386672974E-001,-3.222534060478210E-002,1.462216377258301E-001,
5.458598726114650E+009,-8.131968379020691E-001,-1.415827572345734E-001,-3.181596472859383E-002,1.461585164070129E-001,
5.463148316651502E+009,-8.137090802192688E-001,-1.342798620462418E-001,-3.194702416658402E-002,1.460496485233307E-001,
5.467697907188354E+009,-8.133857846260071E-001,-1.269707828760147E-001,-3.458699211478233E-002,1.458133310079575E-001,
5.472247497725205E+009,-8.136613368988037E-001,-1.202599108219147E-001,-3.349306434392929E-002,1.489214897155762E-001,
5.476797088262056E+009,-8.137888312339783E-001,-1.133628711104393E-001,-3.415143489837647E-002,1.495203077793121E-001,
5.481346678798908E+009,-8.135834336280823E-001,-1.057738065719605E-001,-3.511169925332069E-002,1.508537083864212E-001,
5.485896269335760E+009,-8.137676715850830E-001,-9.940909594297409E-002,-3.342731669545174E-002,1.514717191457748E-001,
5.490445859872612E+009,-8.132631182670593E-001,-9.215362370014191E-002,-3.405461832880974E-002,1.524800658226013E-001,
5.494995450409464E+009,-8.122963905334473E-001,-8.552251756191254E-002,-3.084615617990494E-002,1.537848562002182E-001,
5.499545040946315E+009,-8.122297525405884E-001,-7.843148708343506E-002,-2.986625023186207E-002,1.539769768714905E-001,
5.504094631483167E+009,-8.108619451522827E-001,-7.156217098236084E-002,-2.966513484716415E-002,1.540860533714294E-001,
5.508644222020019E+009,-8.105304837226868E-001,-6.533106416463852E-002,-2.666731923818588E-002,1.539373695850372E-001,
5.513193812556871E+009,-8.106833100318909E-001,-5.845345556735992E-002,-2.537141926586628E-002,1.527299880981445E-001,
5.517743403093721E+009,-8.089191317558289E-001,-5.185441300272942E-002,-2.436595410108566E-002,1.538661718368530E-001,
5.522292993630573E+009,-8.081451058387756E-001,-4.501498863101006E-002,-2.461255155503750E-002,1.521586477756500E-001,
5.526842584167425E+009,-8.071565628051758E-001,-3.745945543050766E-002,-2.301578968763351E-002,1.509779095649719E-001,
5.531392174704277E+009,-8.061214089393616E-001,-3.027295880019665E-002,-2.366414293646812E-002,1.508380025625229E-001,
5.535941765241129E+009,-8.037365674972534E-001,-2.275484800338745E-002,-2.345950901508331E-002,1.501899957656860E-001,
5.540491355777980E+009,-8.021728396415710E-001,-1.652688346803188E-002,-2.352141216397286E-002,1.500245630741119E-001,
5.545040946314832E+009,-8.005742430686951E-001,-1.079926826059818E-002,-2.283118106424809E-002,1.467616409063339E-001,
5.549590536851684E+009,-7.972595691680908E-001,-3.941311500966549E-003,-2.305521070957184E-002,1.480886191129684E-001,
5.554140127388536E+009,-7.954875230789185E-001,3.273738548159599E-003,-2.651889622211456E-002,1.470793336629868E-001,
5.558689717925387E+009,-7.934640645980835E-001,9.772602468729019E-003,-2.642638981342316E-002,1.481026709079742E-001,
5.563239308462238E+009,-7.901863455772400E-001,1.550822518765926E-002,-2.804923616349697E-002,1.479243487119675E-001,
5.567788898999090E+009,-7.870566844940186E-001,2.096223086118698E-002,-2.905289083719254E-002,1.488509476184845E-001,
5.572338489535942E+009,-7.841610908508301E-001,2.647142857313156E-002,-3.049946576356888E-002,1.494299620389938E-001,
5.576888080072794E+009,-7.815566062927246E-001,3.133139759302139E-002,-3.211632743477821E-002,1.497751772403717E-001,
5.581437670609646E+009,-7.781672477722168E-001,3.621704503893852E-002,-3.240955621004105E-002,1.508781313896179E-001,
5.585987261146497E+009,-7.760037779808044E-001,4.035764932632446E-002,-3.316096961498261E-002,1.515705138444901E-001,
5.590536851683349E+009,-7.731215953826904E-001,4.463216662406921E-002,-3.334010764956474E-002,1.548620015382767E-001,
5.595086442220201E+009,-7.711505889892578E-001,4.851855337619782E-002,-3.385556489229202E-002,1.574284434318543E-001,
5.599636032757052E+009,-7.692532539367676E-001,5.308735370635986E-002,-3.223067149519920E-002,1.581382602453232E-001,
5.604185623293904E+009,-7.675008773803711E-001,5.757282301783562E-002,-3.072390705347061E-002,1.595060080289841E-001,
5.608735213830755E+009,-7.643002271652222E-001,6.217369437217712E-002,-3.010911121964455E-002,1.619329899549484E-001,
5.613284804367607E+009,-7.626311182975769E-001,6.645818054676056E-002,-2.902091294527054E-002,1.628000736236572E-001,
5.617834394904459E+009,-7.603250741958618E-001,7.056438922882080E-002,-2.592969872057438E-002,1.649828851222992E-001,
5.622383985441311E+009,-7.575999498367310E-001,7.499621808528900E-002,-2.557512186467648E-002,1.660641431808472E-001,
5.626933575978162E+009,-7.552105784416199E-001,7.872849702835083E-002,-2.152645029127598E-002,1.681212484836578E-001,
5.631483166515014E+009,-7.527951598167419E-001,8.138680458068848E-002,-1.570876501500607E-002,1.673181951045990E-001,
5.636032757051866E+009,-7.509056329727173E-001,8.505605906248093E-002,-1.190904434770346E-002,1.660423278808594E-001,
5.640582347588718E+009,-7.488207221031189E-001,8.853644877672195E-002,-8.993545547127724E-003,1.640058159828186E-001,
5.645131938125569E+009,-7.469229698181152E-001,9.293098747730255E-002,-6.819606758654118E-003,1.610145866870880E-001,
5.649681528662420E+009,-7.439187765121460E-001,9.604345262050629E-002,-4.108433611690998E-003,1.594581305980682E-001,
5.654231119199272E+009,-7.400645017623901E-001,9.869895130395889E-002,-1.642980845645070E-003,1.560259461402893E-001,
5.658780709736124E+009,-7.381141781806946E-001,1.006667166948319E-001,-2.647939836606383E-004,1.519061326980591E-001,
5.663330300272976E+009,-7.352367639541626E-001,1.024363264441490E-001,7.705294410698116E-004,1.474748700857163E-001,
5.667879890809828E+009,-7.330660223960877E-001,1.029816344380379E-001,5.696502048522234E-004,1.437845379114151E-001,
5.672429481346679E+009,-7.316826581954956E-001,1.026594638824463E-001,-1.357728731818497E-003,1.384902447462082E-001,
5.676979071883531E+009,-7.315001487731934E-001,1.025405079126358E-001,-2.680534496903420E-003,1.361351460218430E-001,
5.681528662420383E+009,-7.326518297195435E-001,1.023574396967888E-001,-5.764300003647804E-003,1.311020106077194E-001,
5.686078252957234E+009,-7.352254390716553E-001,1.030666902661324E-001,-1.108093094080687E-002,1.284243911504746E-001,
5.690627843494086E+009,-7.378702759742737E-001,1.040635928511620E-001,-1.559996791183949E-002,1.277172416448593E-001,
5.695177434030937E+009,-7.409651279449463E-001,1.066722795367241E-001,-2.207107841968536E-002,1.274483054876328E-001,
5.699727024567789E+009,-7.436580061912537E-001,1.098847240209580E-001,-2.589020505547524E-002,1.287453621625900E-001,
5.704276615104641E+009,-7.471723556518555E-001,1.134717836976051E-001,-3.009637258946896E-002,1.317874640226364E-001,
5.708826205641493E+009,-7.498788237571716E-001,1.180204749107361E-001,-3.354329988360405E-002,1.336558610200882E-001,
5.713375796178344E+009,-7.521815299987793E-001,1.226204186677933E-001,-3.538000583648682E-002,1.369702816009522E-001,
5.717925386715196E+009,-7.544904351234436E-001,1.276248991489410E-001,-3.733929246664047E-002,1.385946124792099E-001,
5.722474977252048E+009,-7.565755844116211E-001,1.325490027666092E-001,-3.829778358340263E-002,1.427374333143234E-001,
5.727024567788899E+009,-7.590964436531067E-001,1.382456421852112E-001,-3.948973864316940E-002,1.449214220046997E-001,
5.731574158325751E+009,-7.604355216026306E-001,1.440264433622360E-001,-4.008855670690537E-002,1.475705653429031E-001,
5.736123748862602E+009,-7.620542645454407E-001,1.494113355875015E-001,-4.072095081210136E-002,1.513366252183914E-001,
5.740673339399454E+009,-7.641023397445679E-001,1.550685167312622E-001,-3.906302526593208E-002,1.528334617614746E-001,
5.745222929936306E+009,-7.654818296432495E-001,1.610990166664124E-001,-3.763845935463905E-002,1.565508246421814E-001,
5.749772520473158E+009,-7.665587663650513E-001,1.668965518474579E-001,-3.578184917569161E-002,1.590345203876495E-001,
5.754322111010010E+009,-7.682685852050781E-001,1.735694855451584E-001,-3.527844697237015E-002,1.607740372419357E-001,
5.758871701546861E+009,-7.695653438568115E-001,1.804102361202240E-001,-3.239937499165535E-002,1.619870066642761E-001,
5.763421292083713E+009,-7.706902027130127E-001,1.866213530302048E-001,-2.993463724851608E-002,1.634920090436935E-001,
5.767970882620565E+009,-7.717409133911133E-001,1.943055540323257E-001,-2.932274714112282E-002,1.656793951988220E-001,
5.772520473157416E+009,-7.719945907592773E-001,2.015951126813889E-001,-2.772702835500240E-002,1.669800728559494E-001,
5.777070063694268E+009,-7.727041244506836E-001,2.085994482040405E-001,-2.598253823816776E-002,1.677541136741638E-001,
5.781619654231119E+009,-7.726275324821472E-001,2.167030274868012E-001,-2.348698861896992E-002,1.689549237489700E-001,
5.786169244767971E+009,-7.719444632530212E-001,2.238101959228516E-001,-2.119846642017365E-002,1.696242839097977E-001,
5.790718835304823E+009,-7.717115283012390E-001,2.307322323322296E-001,-1.942208409309387E-002,1.700762510299683E-001,
5.795268425841675E+009,-7.715282440185547E-001,2.379264235496521E-001,-1.699947752058506E-002,1.705798059701920E-001,
5.799818016378527E+009,-7.709370255470276E-001,2.447305470705032E-001,-1.478492096066475E-002,1.700913310050964E-001,
5.804367606915378E+009,-7.696168422698975E-001,2.522494494915009E-001,-1.302215270698071E-002,1.708408147096634E-001,
5.808917197452230E+009,-7.691157460212708E-001,2.593059539794922E-001,-1.083947345614433E-002,1.705345064401627E-001,
5.813466787989081E+009,-7.684904336929321E-001,2.671791613101959E-001,-8.870487101376057E-003,1.697232425212860E-001,
5.818016378525933E+009,-7.671324014663696E-001,2.754535079002380E-001,-9.099660441279411E-003,1.690639108419418E-001,
5.822565969062784E+009,-7.650436162948608E-001,2.824029028415680E-001,-6.446029059588909E-003,1.688748151063919E-001,
5.827115559599636E+009,-7.626224160194397E-001,2.897863984107971E-001,-5.626428872346878E-003,1.685698628425598E-001,
5.831665150136488E+009,-7.604960799217224E-001,2.965307831764221E-001,-4.246331751346588E-003,1.679148077964783E-001,
5.836214740673340E+009,-7.582339048385620E-001,3.023547530174255E-001,-2.149721141904593E-003,1.684794723987579E-001,
5.840764331210192E+009,-7.567900419235230E-001,3.091067969799042E-001,-2.513362327590585E-003,1.662344038486481E-001,
5.845313921747043E+009,-7.547418475151062E-001,3.158527910709381E-001,-2.807065320666879E-004,1.663460731506348E-001,
5.849863512283895E+009,-7.533791065216065E-001,3.226153552532196E-001,-7.987643475644290E-004,1.648212522268295E-001,
5.854413102820746E+009,-7.514612674713135E-001,3.290762305259705E-001,5.601486191153526E-004,1.640671342611313E-001,
5.858962693357598E+009,-7.493951320648193E-001,3.359399437904358E-001,7.830169051885605E-004,1.647705286741257E-001,
5.863512283894450E+009,-7.469800114631653E-001,3.422003090381622E-001,1.615017652511597E-003,1.645507216453552E-001,
5.868061874431301E+009,-7.447687387466431E-001,3.495504260063171E-001,2.474440261721611E-003,1.624078154563904E-001,
5.872611464968153E+009,-7.428949475288391E-001,3.559175431728363E-001,3.349433187395334E-003,1.630278676748276E-001,
5.877161055505005E+009,-7.411167621612549E-001,3.627922534942627E-001,3.623505122959614E-003,1.625965684652329E-001,
5.881710646041857E+009,-7.386319041252136E-001,3.693683147430420E-001,6.561510730534792E-003,1.623900383710861E-001,
5.886260236578709E+009,-7.365913987159729E-001,3.760643601417542E-001,7.986197248101234E-003,1.606512069702148E-001,
5.890809827115560E+009,-7.346221208572388E-001,3.834345936775208E-001,8.637029677629471E-003,1.594886928796768E-001,
5.895359417652412E+009,-7.320608496665955E-001,3.896436393260956E-001,1.167263556271792E-002,1.594955772161484E-001,
5.899909008189263E+009,-7.298108935356140E-001,3.979191184043884E-001,1.053531747311354E-002,1.572000086307526E-001,
5.904458598726115E+009,-7.271742224693298E-001,4.050942659378052E-001,1.090985350310803E-002,1.554153561592102E-001,
5.909008189262967E+009,-7.241129875183106E-001,4.126915931701660E-001,1.069413218647242E-002,1.551693826913834E-001,
5.913557779799818E+009,-7.208201885223389E-001,4.195126295089722E-001,1.444748602807522E-002,1.536995023488998E-001,
5.918107370336670E+009,-7.169587016105652E-001,4.265793859958649E-001,1.422067359089851E-002,1.543162465095520E-001,
5.922656960873522E+009,-7.134810686111450E-001,4.326406419277191E-001,1.492645964026451E-002,1.542238295078278E-001,
5.927206551410374E+009,-7.106143832206726E-001,4.400061368942261E-001,1.630620658397675E-002,1.528182178735733E-001,
5.931756141947225E+009,-7.065865993499756E-001,4.466734230518341E-001,1.674701832234860E-002,1.519131809473038E-001,
5.936305732484077E+009,-7.032257914543152E-001,4.533980190753937E-001,1.744632422924042E-002,1.501919925212860E-001,
5.940855323020928E+009,-6.999951004981995E-001,4.605146646499634E-001,1.740784384310246E-002,1.489542126655579E-001,
5.945404913557780E+009,-6.961361765861511E-001,4.676314294338226E-001,1.767830550670624E-002,1.471246033906937E-001,
5.949954504094632E+009,-6.918523311614990E-001,4.738138020038605E-001,1.791737601161003E-002,1.463358998298645E-001,
5.954504094631483E+009,-6.878333091735840E-001,4.805123209953308E-001,2.047950215637684E-002,1.474435329437256E-001,
5.959053685168335E+009,-6.833075881004334E-001,4.871764183044434E-001,2.005097270011902E-002,1.475490629673004E-001,
5.963603275705187E+009,-6.787462830543518E-001,4.932318329811096E-001,2.091193757951260E-002,1.446900218725205E-001,
5.968152866242039E+009,-6.747205257415772E-001,4.993235170841217E-001,2.201158925890923E-002,1.415991932153702E-001,
5.972702456778891E+009,-6.703460812568665E-001,5.059267878532410E-001,2.133617550134659E-002,1.401888877153397E-001,
5.977252047315742E+009,-6.657373905181885E-001,5.120517611503601E-001,2.109165303409100E-002,1.376508176326752E-001,
5.981801637852593E+009,-6.617370247840881E-001,5.179336071014404E-001,2.023120597004890E-002,1.369722187519074E-001,
5.986351228389445E+009,-6.578260064125061E-001,5.245544314384460E-001,1.991280168294907E-002,1.349707394838333E-001,
5.990900818926297E+009,-6.523320078849793E-001,5.309242010116577E-001,1.868609338998795E-002,1.356224864721298E-001,
5.995450409463149E+009,-6.476373672485352E-001,5.371369719505310E-001,1.959105767309666E-002,1.335174143314362E-001,
6.000000000000000E+009,-6.424026489257813E-001,5.428810119628906E-001,1.955116912722588E-002,1.329262554645538E-001,
