% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.800000000000000E+009,-6.696526379117089E-001,3.180106147477302E-001,-3.451295134716653E-002,2.224368755968852E-001,
5.805000000000000E+009,-6.701806606175104E-001,3.279099356080103E-001,-3.213348694992912E-002,2.207163754896069E-001,
5.810000000000000E+009,-6.690510273297232E-001,3.376466836772559E-001,-3.133402168261913E-002,2.169465700716583E-001,
5.815000000000000E+009,-6.666307930076013E-001,3.476208999115166E-001,-3.280006866438256E-002,2.153439891855621E-001,
5.820000000000000E+009,-6.628254270616502E-001,3.571550959798036E-001,-3.418545133401051E-002,2.146294686210037E-001,
5.825000000000000E+009,-6.594230218462085E-001,3.651014678609488E-001,-3.670510474551848E-002,2.136977632888256E-001,
5.830000000000000E+009,-6.546482366831380E-001,3.723583705964257E-001,-4.042407149886110E-002,2.145625967843174E-001,
5.835000000000000E+009,-6.486554949332284E-001,3.785689448329260E-001,-4.320751487106992E-002,2.182744113427674E-001,
5.840000000000000E+009,-6.446943755719061E-001,3.832804273635271E-001,-4.454281539011862E-002,2.222952118296633E-001,
5.845000000000000E+009,-6.414907223124506E-001,3.879121344835371E-001,-4.626716672509230E-002,2.257344548173325E-001,
5.850000000000000E+009,-6.380161129842559E-001,3.926414118176856E-001,-4.570415964421992E-002,2.306158130341786E-001,
5.855000000000000E+009,-6.348206626306190E-001,3.967610669470255E-001,-4.323432238929836E-002,2.352677718751753E-001,
5.860000000000000E+009,-6.330776612227249E-001,4.013743236443038E-001,-3.929199896791290E-002,2.377844767340386E-001,
5.865000000000000E+009,-6.319161425658715E-001,4.058339938063207E-001,-3.527256514668928E-002,2.408614216947308E-001,
5.870000000000000E+009,-6.307777419896037E-001,4.109088160898113E-001,-2.934610698937410E-002,2.424463566573998E-001,
5.875000000000000E+009,-6.300126400198811E-001,4.161356094103281E-001,-2.319258754220896E-002,2.420143849450873E-001,
5.880000000000000E+009,-6.302499528715493E-001,4.210909563635502E-001,-1.688353164516438E-002,2.414651857151688E-001,
5.885000000000000E+009,-6.302209827268546E-001,4.279916277673438E-001,-1.228469660280164E-002,2.384104550042264E-001,
5.890000000000000E+009,-6.302972155358022E-001,4.352010245365191E-001,-6.644991561272934E-003,2.352467774947555E-001,
5.895000000000000E+009,-6.287008174717718E-001,4.432979312974406E-001,-2.615103175257477E-003,2.333293446953112E-001,
5.900000000000000E+009,-6.276614722349697E-001,4.520367825284942E-001,-1.624524261948305E-004,2.299926930304920E-001,
5.905000000000000E+009,-6.257865310137375E-001,4.596451471491378E-001,4.127481109630314E-003,2.255873952061186E-001,
5.910000000000000E+009,-6.231454263038245E-001,4.678183500260547E-001,7.012672696666696E-003,2.217535851896080E-001,
5.915000000000000E+009,-6.204776325024154E-001,4.762890516788267E-001,7.747520385070682E-003,2.181405891542325E-001,
5.920000000000000E+009,-6.175861820485800E-001,4.843479318727021E-001,8.513688343642890E-003,2.143093035252159E-001,
5.925000000000000E+009,-6.142898505582641E-001,4.935457714518813E-001,6.756363214500885E-003,2.109306494713836E-001,
5.930000000000000E+009,-6.101199037333079E-001,5.024713738042558E-001,6.493046586304866E-003,2.097657237066066E-001,
5.935000000000000E+009,-6.052425237964372E-001,5.118978719827043E-001,3.447206323629558E-003,2.088083609011920E-001,
5.940000000000000E+009,-5.998813907216258E-001,5.203719664412766E-001,1.211907305721223E-003,2.074419212240767E-001,
5.945000000000000E+009,-5.937645023685896E-001,5.287271167525948E-001,-4.418495471923419E-004,2.073434665421841E-001,
5.950000000000000E+009,-5.872962015605386E-001,5.361706599715298E-001,-2.783626476987694E-003,2.092988341722792E-001,
5.955000000000000E+009,-5.811360244025522E-001,5.429767194215208E-001,-3.611710678333483E-003,2.100884241191968E-001,
5.960000000000000E+009,-5.757890689765708E-001,5.506212553764093E-001,-5.728793754197780E-003,2.113919079084495E-001,
5.965000000000000E+009,-5.697735689497010E-001,5.575986385219665E-001,-6.767282464224316E-003,2.123578169519843E-001,
5.970000000000000E+009,-5.636100414377643E-001,5.643506249076158E-001,-5.853195540893107E-003,2.140587624653689E-001,
5.975000000000000E+009,-5.577909610342493E-001,5.712131458872528E-001,-4.542582820751262E-003,2.149318903722234E-001,
5.980000000000000E+009,-5.511078169610510E-001,5.776305448146009E-001,-4.598286960785349E-003,2.170241389581562E-001,
5.985000000000000E+009,-5.448183139884700E-001,5.848148796379106E-001,-3.826840707566915E-003,2.163133463906876E-001,
5.990000000000000E+009,-5.389422912217134E-001,5.915153393593085E-001,-5.111284039017823E-004,2.161152409962815E-001,
5.995000000000000E+009,-5.317654759534604E-001,5.984010148938598E-001,-7.219557239445051E-004,2.151494515726368E-001,
6.000000000000000E+009,-5.253692383605830E-001,6.045042291771172E-001,2.579797093714707E-003,2.137643023134412E-001,
