% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.380000000000000E+009,7.689606217690610E-001,5.644223795761234E-001,1.136498371846136E-002,7.510679352811614E-002,
3.385000000000000E+009,7.745566044196659E-001,5.569064531112410E-001,1.122566755900395E-002,7.162631013654490E-002,
3.390000000000000E+009,7.795461630299740E-001,5.495288458193772E-001,1.173472969829325E-002,6.761008891278740E-002,
3.395000000000000E+009,7.844561574253862E-001,5.422347134123480E-001,1.174485018680847E-002,6.610022869381570E-002,
3.400000000000000E+009,7.892170418328333E-001,5.349186365780416E-001,1.217726245601688E-002,6.365360912956838E-002,
3.405000000000000E+009,7.933373524110620E-001,5.276664717793975E-001,1.241317102425479E-002,6.309839426964484E-002,
3.410000000000000E+009,7.977812866082354E-001,5.204973621655148E-001,1.277215171794480E-002,6.337397543515497E-002,
3.415000000000000E+009,8.025104583320997E-001,5.132306587793771E-001,1.391405799720327E-002,6.237255993446601E-002,
3.420000000000000E+009,8.067036032200634E-001,5.057278102552520E-001,1.538729624750166E-002,6.266685258131834E-002,
3.425000000000000E+009,8.109425360907543E-001,4.981938893645445E-001,1.613854764311743E-002,6.337934274953143E-002,
3.430000000000000E+009,8.153531031783692E-001,4.906441424008055E-001,1.658860352055862E-002,6.376666985033584E-002,
3.435000000000000E+009,8.196458281143245E-001,4.832037563376518E-001,1.869079644178479E-002,6.431090133810101E-002,
3.440000000000000E+009,8.232864804249279E-001,4.753332010978227E-001,1.994067654954807E-002,6.569964293982797E-002,
3.445000000000000E+009,8.269969573221463E-001,4.674747748564763E-001,2.243732350442164E-002,6.642767106579499E-002,
3.450000000000000E+009,8.308233313498937E-001,4.594926239385627E-001,2.273820500072845E-002,6.721191896939850E-002,
3.455000000000000E+009,8.345210640220487E-001,4.519275307504503E-001,2.431820470296789E-002,6.755859321081796E-002,
3.460000000000000E+009,8.384812352649530E-001,4.439955320606375E-001,2.505765615103675E-002,6.848100998812244E-002,
3.465000000000000E+009,8.418099121959976E-001,4.365712946105472E-001,2.753714786170841E-002,6.874831046037983E-002,
3.470000000000000E+009,8.456393811646762E-001,4.286771839483414E-001,3.035462400080493E-002,6.828914683394166E-002,
3.475000000000000E+009,8.489024003821765E-001,4.208613164978270E-001,3.107466827434890E-002,6.896722838775332E-002,
3.480000000000000E+009,8.523695913978104E-001,4.128675757259397E-001,3.299367061848037E-002,6.639024518427897E-002,
3.485000000000000E+009,8.553203421881671E-001,4.052340549371441E-001,3.302314058250472E-002,6.578511565534047E-002,
3.490000000000000E+009,8.587509819953885E-001,3.977145163436710E-001,3.522823738506543E-002,6.471314915160292E-002,
3.495000000000000E+009,8.625727175758843E-001,3.900406834044570E-001,3.812315535731295E-002,6.261505948908205E-002,
3.500000000000000E+009,8.656479634897734E-001,3.818578403830909E-001,3.841682114308680E-002,6.077057541788458E-002,
3.505000000000000E+009,8.695662376139773E-001,3.742355017741210E-001,3.961249912159820E-002,5.801700595882366E-002,
3.510000000000000E+009,8.730417414654251E-001,3.660908406129189E-001,4.089337517603855E-002,5.424946715574684E-002,
3.515000000000000E+009,8.763015452066331E-001,3.577744681298819E-001,4.153655870112684E-002,5.150967838275750E-002,
3.520000000000000E+009,8.792346225853744E-001,3.496813414969686E-001,4.089469199161837E-002,4.815147447905724E-002,
3.525000000000000E+009,8.825106402160590E-001,3.412363413266777E-001,4.078649995697015E-002,4.579027840417787E-002,
3.530000000000000E+009,8.853814787716099E-001,3.325580642740300E-001,4.071407631701199E-002,4.358506776040069E-002,
3.535000000000000E+009,8.880508192244359E-001,3.239919549951082E-001,3.962917284754594E-002,4.200332071477944E-002,
3.540000000000000E+009,8.901913952292291E-001,3.157984665309488E-001,3.938981405808627E-002,3.977437708571333E-002,
3.545000000000000E+009,8.927287768296921E-001,3.068657290432368E-001,4.010318141271815E-002,3.933515894192761E-002,
3.550000000000000E+009,8.945288447002039E-001,2.983972372553744E-001,3.993227995200861E-002,3.939867449754513E-002,
3.555000000000000E+009,8.963612043484387E-001,2.900763655731791E-001,3.963670348957066E-002,3.921443219246447E-002,
3.560000000000000E+009,8.983044717826136E-001,2.818488357669002E-001,4.011391142954489E-002,3.998615134078986E-002,
3.565000000000000E+009,9.003779800209218E-001,2.738369428700852E-001,4.068459407297159E-002,4.037616960439606E-002,
3.570000000000000E+009,9.024301128623131E-001,2.647684875755859E-001,4.227482921020054E-002,4.181623635600139E-002,
3.575000000000000E+009,9.041147590942933E-001,2.564431182100291E-001,4.287987235492546E-002,4.351730120302393E-002,
3.580000000000000E+009,9.058164296375244E-001,2.476742862731902E-001,4.296315182237627E-002,4.407071746905148E-002,
3.585000000000000E+009,9.068414525394480E-001,2.392188690581725E-001,4.466465510137851E-002,4.510545604182264E-002,
3.590000000000000E+009,9.079077536191365E-001,2.306000882603314E-001,4.573643187083330E-002,4.583527392003917E-002,
3.595000000000000E+009,9.090837950084751E-001,2.227110372249584E-001,4.685276183688508E-002,4.752011780661272E-002,
3.600000000000000E+009,9.095825167575026E-001,2.145863109045375E-001,4.883284062945267E-002,4.874327249659838E-002,
3.605000000000000E+009,9.109069807806286E-001,2.065668837230311E-001,5.147329663599886E-002,5.042554954455630E-002,
3.610000000000000E+009,9.119356185547911E-001,1.987082040632078E-001,5.341785980697115E-002,5.002808356528524E-002,
3.615000000000000E+009,9.132589396187203E-001,1.906008385383649E-001,5.610924065425391E-002,5.000227776383130E-002,
3.620000000000000E+009,9.144211432569838E-001,1.824431683748023E-001,5.964069118809283E-002,4.924005849432087E-002,
3.625000000000000E+009,9.161846208178420E-001,1.743736556872059E-001,6.346742336884362E-002,4.830128756230420E-002,
3.630000000000000E+009,9.178979191564337E-001,1.656476178953433E-001,6.479762260939653E-002,4.510515503425858E-002,
3.635000000000000E+009,9.186886303387168E-001,1.566418812059287E-001,6.678474608789853E-002,4.258717459484413E-002,
3.640000000000000E+009,9.195926534592629E-001,1.475994721382376E-001,6.864204423332063E-002,3.880288961666549E-002,
3.645000000000000E+009,9.203016597126275E-001,1.385340874519376E-001,7.042260525573088E-002,3.597818681397746E-002,
3.650000000000000E+009,9.204728013967898E-001,1.291103460265029E-001,7.042679681843586E-002,3.289716433949672E-002,
3.655000000000000E+009,9.211994268118944E-001,1.198923707672357E-001,7.136637692780606E-002,2.992544456651220E-002,
3.660000000000000E+009,9.209776918631631E-001,1.099782503823006E-001,7.265117143676243E-002,2.819839981798600E-002,
3.665000000000000E+009,9.203623976159621E-001,1.008373377491662E-001,7.288265040376062E-002,2.630032363036204E-002,
3.670000000000000E+009,9.196321338223258E-001,9.095467849860608E-002,7.430591821443583E-002,2.494788470360983E-002,
3.675000000000000E+009,9.181487999908019E-001,8.158144697140565E-002,7.593461814738295E-002,2.488087568163364E-002,
3.680000000000000E+009,9.161023859975233E-001,7.214944625184579E-002,7.837427574538571E-002,2.230288497480269E-002,
3.685000000000000E+009,9.136385755953118E-001,6.304733984160763E-002,8.038047799670604E-002,2.212126882358402E-002,
3.690000000000000E+009,9.111195939308219E-001,5.444004626299549E-002,8.370277783542091E-002,2.120612821479206E-002,
3.695000000000000E+009,9.084678192642711E-001,4.596143072377400E-002,8.567439973782726E-002,2.159819226041657E-002,
3.700000000000000E+009,9.049475276957933E-001,3.781492735726178E-002,8.901688416238539E-002,1.970313295361144E-002,
3.705000000000000E+009,9.016287684443387E-001,2.963153306983293E-002,9.223926212061780E-002,1.972921044176576E-002,
3.710000000000000E+009,8.978388832194120E-001,2.162206199205638E-002,9.643718253604472E-002,1.856199796871213E-002,
3.715000000000000E+009,8.937289390171782E-001,1.370530711962977E-002,1.005004630177158E-001,1.777661830151399E-002,
3.720000000000000E+009,8.885303109314080E-001,6.315696875172290E-003,1.050066099548094E-001,1.618501074948258E-002,
3.725000000000000E+009,8.824288668795626E-001,2.586701201580439E-004,1.102148652263993E-001,1.421744291614588E-002,
3.730000000000000E+009,8.761310078754460E-001,-4.670182198289398E-003,1.162518172168520E-001,1.221833596491117E-002,
3.735000000000000E+009,8.696394148005493E-001,-8.561803755271305E-003,1.228196661859410E-001,8.063230672180089E-003,
3.740000000000000E+009,8.623847320950826E-001,-1.037161406486647E-002,1.311368322584326E-001,2.025081390554135E-003,
3.745000000000000E+009,8.563320586386818E-001,-8.706929606130818E-003,1.390081087992661E-001,-7.575393353249877E-003,
3.750000000000000E+009,8.528626085792878E-001,-5.078304388616833E-003,1.441129594393452E-001,-2.100855315543765E-002,
3.755000000000000E+009,8.524060831038698E-001,-9.243172114162316E-004,1.458734000700467E-001,-3.592624249479350E-002,
3.760000000000000E+009,8.546157910091465E-001,3.174419161009723E-003,1.435523575311978E-001,-5.205305059003848E-002,
3.765000000000000E+009,8.598398730457690E-001,5.742421552972908E-003,1.376638618046635E-001,-6.724573605227563E-002,
3.770000000000000E+009,8.667928586650280E-001,6.781332532970056E-003,1.280003600927233E-001,-7.933948897321043E-002,
3.775000000000000E+009,8.758358020913221E-001,4.509142794598488E-003,1.179265790628816E-001,-8.915266247640777E-002,
3.780000000000000E+009,8.843278865215066E-001,2.730964102955180E-005,1.066632470453993E-001,-9.585623029348317E-002,
3.785000000000000E+009,8.924838320827365E-001,-6.493436297572243E-003,9.559185050932569E-002,-9.942131283064612E-002,
3.790000000000000E+009,8.998483619344231E-001,-1.434614848921268E-002,8.658749712558635E-002,-1.009050293024108E-001,
3.795000000000000E+009,9.062051564660425E-001,-2.405258696237781E-002,7.890484561670993E-002,-1.010376921305254E-001,
3.800000000000000E+009,9.114290948928842E-001,-3.392490999397035E-002,7.187383658883007E-002,-1.010238927581316E-001,
3.805000000000000E+009,9.155822787011704E-001,-4.499301370104207E-002,6.617423599801524E-002,-9.941925770247262E-002,
3.810000000000000E+009,9.181584613114362E-001,-5.594183474559080E-002,6.209218661723127E-002,-9.773842288503194E-002,
3.815000000000000E+009,9.204350249822115E-001,-6.710112936329116E-002,5.939308179635389E-002,-9.612628363453167E-002,
3.820000000000000E+009,9.215788563370098E-001,-7.839424073827409E-002,5.646380089108695E-002,-9.484995948312223E-002,
3.825000000000000E+009,9.224128227256714E-001,-8.960680320859146E-002,5.487159475420654E-002,-9.275545366191203E-002,
3.830000000000000E+009,9.220845281626472E-001,-1.002900818812791E-001,5.266431822934180E-002,-9.225906215918268E-002,
3.835000000000000E+009,9.217065287561368E-001,-1.109828787542094E-001,5.171071133097380E-002,-9.140787445265527E-002,
3.840000000000000E+009,9.204975500123720E-001,-1.210942252070860E-001,5.095862609421049E-002,-9.061087635955324E-002,
3.845000000000000E+009,9.196777499574875E-001,-1.306259638612302E-001,4.948055920474286E-002,-9.082736854024767E-002,
3.850000000000000E+009,9.178893280011383E-001,-1.401652897682254E-001,4.866862523160014E-002,-8.981017327021326E-002,
3.855000000000000E+009,9.167212716806258E-001,-1.494736543586029E-001,4.809622622268991E-002,-8.944134034652361E-002,
3.860000000000000E+009,9.151332013444874E-001,-1.584489558481857E-001,4.736231207696977E-002,-9.018475092311060E-002,
3.865000000000000E+009,9.134389859498806E-001,-1.671615309913856E-001,4.653079316781655E-002,-9.124374968532951E-002,
3.870000000000000E+009,9.118841201401057E-001,-1.754751345330162E-001,4.470540510928470E-002,-9.147107175220076E-002,
3.875000000000000E+009,9.101058001926577E-001,-1.837040340350482E-001,4.432540848421987E-002,-9.312419130499711E-002,
3.880000000000000E+009,9.087243273975101E-001,-1.919359965933633E-001,4.256432334163174E-002,-9.474351029683413E-002,
3.885000000000000E+009,9.074070223663941E-001,-2.008290561586877E-001,4.086341261796971E-002,-9.630561939817170E-002,
3.890000000000000E+009,9.059893860088903E-001,-2.090482527448563E-001,3.870646636021296E-002,-9.881180471722015E-002,
3.895000000000000E+009,9.044683490925836E-001,-2.175791649997600E-001,3.701141130560021E-002,-9.964180867039779E-002,
3.900000000000000E+009,9.027927642466944E-001,-2.260628593023845E-001,3.393522188985051E-002,-1.026033783115575E-001,
3.905000000000000E+009,9.007107589330575E-001,-2.345145647210271E-001,3.077559595925582E-002,-1.045631584412595E-001,
3.910000000000000E+009,8.986874590114227E-001,-2.431896750905299E-001,2.904569324641832E-002,-1.051334192512481E-001,
3.915000000000000E+009,8.966709434175730E-001,-2.516467046871802E-001,2.548089012909410E-002,-1.059944435805837E-001,
3.920000000000000E+009,8.943191323614753E-001,-2.600356199532310E-001,2.362313412680066E-002,-1.075039760653173E-001,
3.925000000000000E+009,8.919833411108136E-001,-2.686333382314726E-001,2.137673519020060E-002,-1.070227538850626E-001,
3.930000000000000E+009,8.897358708011793E-001,-2.772456828853716E-001,1.919300441241865E-002,-1.073145422783079E-001,
3.935000000000000E+009,8.873056745856787E-001,-2.858455784523337E-001,1.805618408046139E-002,-1.068377626572383E-001,
3.940000000000000E+009,8.846763244997002E-001,-2.942393252123472E-001,1.604621949642196E-002,-1.077263212221360E-001,
3.945000000000000E+009,8.818828268944634E-001,-3.031745565469167E-001,1.613633549164428E-002,-1.072929908770721E-001,
3.950000000000000E+009,8.783371337103717E-001,-3.118611864363366E-001,1.568807858009816E-002,-1.074531755279224E-001,
3.955000000000000E+009,8.750538333832025E-001,-3.204295750741626E-001,1.554096516833357E-002,-1.072111663311537E-001,
3.960000000000000E+009,8.714990611002252E-001,-3.286306541502369E-001,1.621158303528593E-002,-1.076424318441505E-001,
3.965000000000000E+009,8.677344455025423E-001,-3.368660114758337E-001,1.573737292656855E-002,-1.078790549059508E-001,
3.970000000000000E+009,8.641540296012930E-001,-3.447763630539242E-001,1.606625095266950E-002,-1.085877721989573E-001,
3.975000000000000E+009,8.589285923204252E-001,-3.565935683781388E-001,1.486445697897190E-002,-1.091783832652256E-001,
3.980000000000000E+009,8.550479575081479E-001,-3.642009830485361E-001,1.459423017570841E-002,-1.111504507258202E-001,
3.985000000000000E+009,8.505393330065546E-001,-3.723106805065943E-001,1.500766666433395E-002,-1.128101128342599E-001,
3.990000000000000E+009,8.461805298053620E-001,-3.797490379887235E-001,1.279229767189301E-002,-1.146577642518822E-001,
3.995000000000000E+009,8.417978476868332E-001,-3.867471885098043E-001,1.246467387992233E-002,-1.170200890530786E-001,
4.000000000000000E+009,8.377653037874248E-001,-3.940901782115861E-001,1.084773894050563E-002,-1.187997339576748E-001,
4.005000000000000E+009,8.339149368164827E-001,-4.004632225908903E-001,9.128545464252857E-003,-1.208101981783093E-001,
4.010000000000000E+009,8.296842535927598E-001,-4.079511901546400E-001,7.276328894715359E-003,-1.228678794373727E-001,
4.015000000000000E+009,8.260621331607266E-001,-4.153713224954406E-001,4.915773268208272E-003,-1.247240057460854E-001,
4.020000000000000E+009,8.219936715908980E-001,-4.226483932006274E-001,1.700480093820716E-003,-1.267742404398174E-001,
4.025000000000000E+009,8.179146573737465E-001,-4.297800359578527E-001,-1.328164263200069E-003,-1.286120917835583E-001,
4.030000000000000E+009,8.136419239685581E-001,-4.369544448377194E-001,-3.966264897088973E-003,-1.303416483362919E-001,
4.035000000000000E+009,8.092613204854584E-001,-4.439859500701068E-001,-6.818223565123878E-003,-1.313776175725010E-001,
4.040000000000000E+009,8.049940292435229E-001,-4.507890378620544E-001,-1.102422593888476E-002,-1.330854628595246E-001,
4.045000000000000E+009,8.007948349897900E-001,-4.580518570438986E-001,-1.388072174620264E-002,-1.329799257200415E-001,
4.050000000000000E+009,7.962987923983538E-001,-4.645657062667523E-001,-1.650699051049925E-002,-1.334558724588910E-001,
4.055000000000000E+009,7.922974388323284E-001,-4.718383770729172E-001,-1.935397036494359E-002,-1.336357692515718E-001,
4.060000000000000E+009,7.881177976637337E-001,-4.788164385241886E-001,-2.217765429153323E-002,-1.344054461972459E-001,
4.065000000000000E+009,7.834894087397046E-001,-4.860078944795228E-001,-2.456631654455438E-002,-1.347008520810884E-001,
4.070000000000000E+009,7.785929720866356E-001,-4.929980138022901E-001,-2.654833395682114E-002,-1.341839673622262E-001,
4.075000000000000E+009,7.738762534419160E-001,-4.994451089160540E-001,-2.863628302678898E-002,-1.339370377948910E-001,
4.080000000000000E+009,7.692508521355296E-001,-5.072478251271264E-001,-2.893105704889901E-002,-1.331447414020096E-001,
4.085000000000000E+009,7.642862104149613E-001,-5.142910393841881E-001,-3.076651819424265E-002,-1.343552697342446E-001,
4.090000000000000E+009,7.593142754867194E-001,-5.220209236206078E-001,-3.098264551692329E-002,-1.335386045366607E-001,
4.095000000000000E+009,7.538214372264007E-001,-5.289587235101798E-001,-3.212701442817537E-002,-1.340720137631747E-001,
4.100000000000000E+009,7.479941909994031E-001,-5.363262761200082E-001,-3.268324463188717E-002,-1.350290871183507E-001,
4.105000000000000E+009,7.422084401045959E-001,-5.429465242559619E-001,-3.432467973558903E-002,-1.350610487782560E-001,
4.110000000000000E+009,7.360724129803221E-001,-5.496426029724031E-001,-3.479017187717786E-002,-1.367571319686111E-001,
4.115000000000000E+009,7.300870286745197E-001,-5.565820322935290E-001,-3.556843220552044E-002,-1.377726370391464E-001,
4.120000000000000E+009,7.237975985925247E-001,-5.631073101717588E-001,-3.789030127488106E-002,-1.395399597216814E-001,
4.125000000000000E+009,7.172946534298030E-001,-5.690862052550447E-001,-3.997794703380865E-002,-1.414826624829799E-001,
4.130000000000000E+009,7.107775950389035E-001,-5.750382469301825E-001,-4.244581880081368E-002,-1.424180272600470E-001,
4.135000000000000E+009,7.045046753833171E-001,-5.808488444721723E-001,-4.533590028017250E-002,-1.444379383406225E-001,
4.140000000000000E+009,6.980130210955151E-001,-5.865565756855053E-001,-4.886996696206926E-002,-1.473360689755553E-001,
4.145000000000000E+009,6.914253758495769E-001,-5.922339221361057E-001,-5.282264598007118E-002,-1.484879778538371E-001,
4.150000000000000E+009,6.854433404562703E-001,-5.972118193959062E-001,-5.780807923447434E-002,-1.481337957695066E-001,
4.155000000000000E+009,6.789903499553763E-001,-6.019775727204664E-001,-6.215171762373589E-002,-1.498309504228782E-001,
4.160000000000000E+009,6.731774163114723E-001,-6.068353583735927E-001,-6.711786932190904E-002,-1.494444719320618E-001,
4.165000000000000E+009,6.680633400720563E-001,-6.114755536521190E-001,-7.076700850476350E-002,-1.487279231672142E-001,
4.170000000000000E+009,6.626990649158817E-001,-6.163837852507633E-001,-7.498912460532239E-002,-1.476605636626780E-001,
4.175000000000000E+009,6.574362647692191E-001,-6.213083632389992E-001,-7.855830046353855E-002,-1.469746645417105E-001,
4.180000000000000E+009,6.517285332251246E-001,-6.263493855253255E-001,-8.209101421593162E-002,-1.463067060992201E-001,
4.185000000000000E+009,6.457070499942633E-001,-6.312887960159949E-001,-8.557147873131700E-002,-1.443725859243842E-001,
4.190000000000000E+009,6.401780242962605E-001,-6.360111632135544E-001,-8.802555534783463E-002,-1.426394052012146E-001,
4.195000000000000E+009,6.348445562730707E-001,-6.411002330883540E-001,-8.957758649147521E-002,-1.401145159605179E-001,
4.200000000000000E+009,6.291621913582911E-001,-6.460305523831796E-001,-9.132156190747916E-002,-1.394164344366172E-001,
4.205000000000000E+009,6.237071630911394E-001,-6.514768129690246E-001,-9.285098633649344E-002,-1.376367676788381E-001,
4.210000000000000E+009,6.177741466187172E-001,-6.565572848591774E-001,-9.327822109098570E-002,-1.372164068414956E-001,
4.215000000000000E+009,6.118320321996591E-001,-6.624575595883835E-001,-9.356958195384602E-002,-1.366782743828591E-001,
4.220000000000000E+009,6.053099608662745E-001,-6.679860226764197E-001,-9.540530889947473E-002,-1.366673378080689E-001,
4.225000000000000E+009,5.984196011492577E-001,-6.733179905638714E-001,-9.600298544440292E-002,-1.365223068705753E-001,
4.230000000000000E+009,5.919956925459046E-001,-6.784254063883051E-001,-9.787053354636785E-002,-1.364045056641299E-001,
4.235000000000000E+009,5.845932246631334E-001,-6.830744130946715E-001,-9.974493816079402E-002,-1.369839345741304E-001,
4.240000000000000E+009,5.772604364449574E-001,-6.872607725054321E-001,-1.008316777797366E-001,-1.371855138225195E-001,
4.245000000000000E+009,5.707716702272756E-001,-6.914825025892660E-001,-1.038815569182273E-001,-1.376692360937910E-001,
4.250000000000000E+009,5.640714109285272E-001,-6.958710324773558E-001,-1.054436903490690E-001,-1.372579891764527E-001,
4.255000000000000E+009,5.571458409786511E-001,-6.998863884144165E-001,-1.081355018913254E-001,-1.375756233645839E-001,
4.260000000000000E+009,5.504829650256400E-001,-7.037151106543608E-001,-1.106308256886090E-001,-1.374358101573783E-001,
4.265000000000000E+009,5.438034895325590E-001,-7.069022063152584E-001,-1.138592540996293E-001,-1.369857608316929E-001,
4.270000000000000E+009,5.371917727442164E-001,-7.104408440130609E-001,-1.161026413250934E-001,-1.371348808685493E-001,
4.275000000000000E+009,5.307506396744350E-001,-7.136457544438031E-001,-1.194584471984774E-001,-1.367339348898603E-001,
4.280000000000000E+009,5.246722591524580E-001,-7.166864278822939E-001,-1.227074192830618E-001,-1.356886426318792E-001,
4.285000000000000E+009,5.183945451770109E-001,-7.196178907803857E-001,-1.259030862221282E-001,-1.349816727414446E-001,
4.290000000000000E+009,5.129388213538925E-001,-7.223968389638524E-001,-1.293148231407657E-001,-1.330289761955844E-001,
4.295000000000000E+009,5.074886872603202E-001,-7.256116011039469E-001,-1.322649124088365E-001,-1.316080672295734E-001,
4.300000000000000E+009,5.018629876889076E-001,-7.290302050859352E-001,-1.344590590456296E-001,-1.305319886506525E-001,
4.305000000000000E+009,4.962416515206592E-001,-7.328922176328699E-001,-1.370062821647504E-001,-1.291332150110683E-001,
4.310000000000000E+009,4.906227860036430E-001,-7.363372744623937E-001,-1.401484045961105E-001,-1.278222499355768E-001,
4.315000000000000E+009,4.850493811122263E-001,-7.398913042092911E-001,-1.426318501617201E-001,-1.253829812086047E-001,
4.320000000000000E+009,4.786977351459080E-001,-7.432357079192302E-001,-1.449016904422690E-001,-1.229874664389223E-001,
4.325000000000000E+009,4.734977069922102E-001,-7.468372648973326E-001,-1.464760081491990E-001,-1.202844017471283E-001,
4.330000000000000E+009,4.678352921811482E-001,-7.506822578947846E-001,-1.473629654530745E-001,-1.185404293748617E-001,
4.335000000000000E+009,4.618692197355686E-001,-7.548915185345775E-001,-1.483848616936240E-001,-1.176789877129691E-001,
4.340000000000000E+009,4.555299329726286E-001,-7.588180293574957E-001,-1.500600636958283E-001,-1.159626061996706E-001,
4.345000000000000E+009,4.491137746461527E-001,-7.627599960169977E-001,-1.512171754282526E-001,-1.143388633397415E-001,
4.350000000000000E+009,4.422887065871540E-001,-7.670320881656523E-001,-1.517230831095235E-001,-1.134365430526902E-001,
4.355000000000000E+009,4.351604376391565E-001,-7.707759200309827E-001,-1.528780447511871E-001,-1.124552674626328E-001,
4.360000000000000E+009,4.279541956878564E-001,-7.744423284798575E-001,-1.541632922872078E-001,-1.117058438044092E-001,
4.365000000000000E+009,4.203672572390256E-001,-7.775615423217370E-001,-1.552916943278959E-001,-1.106112988391914E-001,
4.370000000000000E+009,4.129607115105128E-001,-7.804400144356356E-001,-1.564055904821314E-001,-1.105481130814476E-001,
4.375000000000000E+009,4.058347553769521E-001,-7.832264517315825E-001,-1.582588516760698E-001,-1.090783587343934E-001,
4.380000000000000E+009,3.986959488272864E-001,-7.855384037510432E-001,-1.595745618059721E-001,-1.082958841517949E-001,
4.385000000000000E+009,3.920243148203259E-001,-7.879114434480018E-001,-1.610906585318001E-001,-1.079811687348929E-001,
4.390000000000000E+009,3.857242711610448E-001,-7.903838459111621E-001,-1.623206724152787E-001,-1.074748153139816E-001,
4.395000000000000E+009,3.794753469640820E-001,-7.929296581238221E-001,-1.635866526772274E-001,-1.067952018917060E-001,
4.400000000000000E+009,3.728707165827875E-001,-7.956505457343341E-001,-1.647372235890655E-001,-1.072560779353683E-001,
4.405000000000000E+009,3.671095658010762E-001,-7.984040724829956E-001,-1.673835262421676E-001,-1.065140403930192E-001,
4.410000000000000E+009,3.604000349901616E-001,-8.010212833495322E-001,-1.692005619786257E-001,-1.066329339433579E-001,
4.415000000000000E+009,3.539547269778521E-001,-8.038666294924358E-001,-1.712715638686482E-001,-1.066039168943451E-001,
4.420000000000000E+009,3.479466684350188E-001,-8.067864728910150E-001,-1.736872549244659E-001,-1.049789780204727E-001,
4.425000000000000E+009,3.415757304276579E-001,-8.093488794355253E-001,-1.770154040481007E-001,-1.047424130336520E-001,
4.430000000000000E+009,3.348045326316929E-001,-8.123841472243272E-001,-1.793228588023972E-001,-1.033785978967251E-001,
4.435000000000000E+009,3.281132456201423E-001,-8.152366644450586E-001,-1.820193877815294E-001,-1.020901106578288E-001,
4.440000000000000E+009,3.213595740487171E-001,-8.180410931705395E-001,-1.846396554425059E-001,-1.002109125518276E-001,
4.445000000000000E+009,3.141891805838090E-001,-8.208145043296523E-001,-1.880166482364743E-001,-9.870762456730189E-002,
4.450000000000000E+009,3.069736910705354E-001,-8.233032354455390E-001,-1.911171524709258E-001,-9.559657321500249E-002,
4.455000000000000E+009,2.994879672183303E-001,-8.256615513571228E-001,-1.925168637011776E-001,-9.314108331233656E-002,
4.460000000000000E+009,2.923009319187837E-001,-8.280313967816734E-001,-1.945218169036500E-001,-9.029796763060699E-002,
4.465000000000000E+009,2.854424850244440E-001,-8.301868364827578E-001,-1.955619722168246E-001,-8.764066726484514E-002,
4.470000000000000E+009,2.778238318374607E-001,-8.325613357321956E-001,-1.965268363054508E-001,-8.625279662379759E-002,
4.475000000000000E+009,2.710569603822937E-001,-8.351689382760661E-001,-1.973921329266569E-001,-8.331843735959030E-002,
4.480000000000000E+009,2.635755785467366E-001,-8.377820667369329E-001,-1.983484953070607E-001,-8.179661664910093E-002,
4.485000000000000E+009,2.564932967626465E-001,-8.401739976906056E-001,-1.993440312101930E-001,-8.076742673386879E-002,
4.490000000000000E+009,2.486087651262446E-001,-8.427604780630950E-001,-1.993640421565915E-001,-8.017044328735566E-002,
4.495000000000000E+009,2.409615450387325E-001,-8.453097743696666E-001,-2.012553737112859E-001,-7.905315454215355E-002,
4.500000000000000E+009,2.321433895555525E-001,-8.471568960793560E-001,-2.024080290119290E-001,-7.976868247324175E-002,
4.505000000000000E+009,2.240255613960126E-001,-8.495157823680729E-001,-2.040187090523433E-001,-7.894925834438304E-002,
4.510000000000000E+009,2.154635296755836E-001,-8.508793769951566E-001,-2.063253536089104E-001,-7.850791736199808E-002,
4.515000000000000E+009,2.069442754230799E-001,-8.522043480696541E-001,-2.087832814795130E-001,-7.741992357893585E-002,
4.520000000000000E+009,1.990194897636253E-001,-8.527344034580427E-001,-2.120130663704852E-001,-7.705336702455740E-002,
4.525000000000000E+009,1.908007869790894E-001,-8.534000500527862E-001,-2.145267360593983E-001,-7.599842512261444E-002,
4.530000000000000E+009,1.827820607464187E-001,-8.539118488092694E-001,-2.174779558196097E-001,-7.431918645730025E-002,
4.535000000000000E+009,1.750998846879737E-001,-8.540041732591236E-001,-2.203136007106065E-001,-7.289819974075937E-002,
4.540000000000000E+009,1.679815227525403E-001,-8.545173686016505E-001,-2.224537989642132E-001,-7.052949879187667E-002,
4.545000000000000E+009,1.608868125276236E-001,-8.549416708491512E-001,-2.245134455920769E-001,-6.883398192595008E-002,
4.550000000000000E+009,1.540252402959363E-001,-8.556614853651964E-001,-2.271271010698229E-001,-6.684416366247098E-002,
4.555000000000000E+009,1.468888649721966E-001,-8.563537419619394E-001,-2.298187450087065E-001,-6.355240021890352E-002,
4.560000000000000E+009,1.391123679835581E-001,-8.572847994630244E-001,-2.318678258608228E-001,-6.143643332353755E-002,
4.565000000000000E+009,1.315346063332913E-001,-8.572304004859599E-001,-2.353996447375496E-001,-5.821820912519006E-002,
4.570000000000000E+009,1.241088551491961E-001,-8.575179173600345E-001,-2.366201568632339E-001,-5.402606995587771E-002,
4.575000000000000E+009,1.169575297458354E-001,-8.576532819764167E-001,-2.384261388085086E-001,-5.006905387817603E-002,
