% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.795000000000000E+009,-6.499255749896566E-001,3.335372692300399E-001,-1.829344919062145E-002,2.582731308151252E-001,
5.800000000000000E+009,-6.514405598721912E-001,3.423060908452671E-001,-1.486792180035636E-002,2.557163013616894E-001,
5.805000000000000E+009,-6.517705309154176E-001,3.522032575987739E-001,-1.218330845727092E-002,2.537730553662452E-001,
5.810000000000000E+009,-6.505332904739469E-001,3.618409166418233E-001,-1.121169308621078E-002,2.499769892550431E-001,
5.815000000000000E+009,-6.479946803810293E-001,3.718619064451321E-001,-1.224527074753208E-002,2.483802248011430E-001,
5.820000000000000E+009,-6.440248674291704E-001,3.813797706453903E-001,-1.297312379792205E-002,2.474953916456912E-001,
5.825000000000000E+009,-6.404167151792249E-001,3.895264206462257E-001,-1.492665325302767E-002,2.462756465768977E-001,
5.830000000000000E+009,-6.353466752273262E-001,3.968954746952548E-001,-1.808741175479659E-002,2.467783839002194E-001,
5.835000000000000E+009,-6.289381858898568E-001,4.031669078646345E-001,-2.016995589143009E-002,2.499895932531947E-001,
5.840000000000000E+009,-6.244648300822846E-001,4.079422134930523E-001,-2.109817044218146E-002,2.533338895397155E-001,
5.845000000000000E+009,-6.207573545285627E-001,4.125110206567366E-001,-2.254124918243029E-002,2.563208538260303E-001,
5.850000000000000E+009,-6.167224948823955E-001,4.170924900521103E-001,-2.174017421581661E-002,2.606624553404108E-001,
5.855000000000000E+009,-6.130145194666414E-001,4.208066763762140E-001,-1.896071759840892E-002,2.647610006031627E-001,
5.860000000000000E+009,-6.110123745042817E-001,4.252296341898537E-001,-1.487275044460310E-002,2.666509896690169E-001,
5.865000000000000E+009,-6.094412168860980E-001,4.293022897664515E-001,-1.081925880351711E-002,2.689940096991677E-001,
5.870000000000000E+009,-6.081173288728068E-001,4.340499775385744E-001,-5.085122460255324E-003,2.701039442211786E-001,
5.875000000000000E+009,-6.071958736407416E-001,4.389969493405700E-001,8.557422374653949E-004,2.692783712115634E-001,
5.880000000000000E+009,-6.072600836909808E-001,4.437691250344128E-001,7.122662195732508E-003,2.683312306887441E-001,
5.885000000000000E+009,-6.070193500074499E-001,4.504689362210928E-001,1.150295309952575E-002,2.649653969482756E-001,
5.890000000000000E+009,-6.068887212945000E-001,4.574238411822707E-001,1.688849896845944E-002,2.615354632545331E-001,
5.895000000000000E+009,-6.050957769506651E-001,4.651915760895244E-001,2.090155034890065E-002,2.593925393238529E-001,
5.900000000000000E+009,-6.039665309867044E-001,4.737359566064434E-001,2.330827271577083E-002,2.559881581892721E-001,
5.905000000000000E+009,-6.019828957055110E-001,4.811409176505915E-001,2.735588652101758E-002,2.513487846770156E-001,
5.910000000000000E+009,-5.992878737816423E-001,4.891467074145164E-001,3.022865248744979E-002,2.472931746141363E-001,
5.915000000000000E+009,-5.965296009904185E-001,4.975668334077290E-001,3.078239756907827E-002,2.437167517675665E-001,
5.920000000000000E+009,-5.933815498463289E-001,5.054625793437253E-001,3.161302944777969E-002,2.398651815946828E-001,
5.925000000000000E+009,-5.898361528109692E-001,5.145228012581212E-001,2.988071697236174E-002,2.364866661500385E-001,
5.930000000000000E+009,-5.853115990874671E-001,5.232385912340399E-001,2.982388248079239E-002,2.352852335960498E-001,
5.935000000000000E+009,-5.801123771512674E-001,5.322707416821104E-001,2.708246991141250E-002,2.343250604086294E-001,
5.940000000000000E+009,-5.745759902631359E-001,5.404872040463978E-001,2.505697692243527E-002,2.329306091150386E-001,
5.945000000000000E+009,-5.682146037235952E-001,5.486195914920208E-001,2.363837695662325E-002,2.325992882536589E-001,
5.950000000000000E+009,-5.615391441028043E-001,5.556770993866605E-001,2.160485602410652E-002,2.343524778149885E-001,
5.955000000000000E+009,-5.551617812832790E-001,5.622453684766261E-001,2.090102218984077E-002,2.350556919997613E-001,
5.960000000000000E+009,-5.494977136970037E-001,5.695167237971555E-001,1.913208151260992E-002,2.363726419419130E-001,
5.965000000000000E+009,-5.432551551701107E-001,5.761695649925954E-001,1.837323745097720E-002,2.372068856605672E-001,
5.970000000000000E+009,-5.369638551586972E-001,5.824596362169981E-001,1.967617014995724E-002,2.386336027877946E-001,
5.975000000000000E+009,-5.310386001581917E-001,5.890109624958573E-001,2.131693556308591E-002,2.390701142366250E-001,
5.980000000000000E+009,-5.242509309222010E-001,5.950826742612670E-001,2.149998924779448E-002,2.408686770248665E-001,
5.985000000000000E+009,-5.177750455253803E-001,6.019489766176412E-001,2.237594503803858E-002,2.399236941253075E-001,
5.990000000000000E+009,-5.118644668524863E-001,6.083058157285144E-001,2.582440983956122E-002,2.393375379869196E-001,
5.995000000000000E+009,-5.045165787468041E-001,6.149803708851247E-001,2.574244177672582E-002,2.382165481088703E-001,
6.000000000000000E+009,-4.979935756217220E-001,6.207017152594707E-001,2.905194261640640E-002,2.363785258687541E-001,
