% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.780000000000000E+009,-7.516277012905834E-001,2.914126592195345E-001,7.530085606844446E-002,1.416077348531636E-001,
5.785000000000000E+009,-7.475423911516244E-001,2.986476434902178E-001,7.491759629637627E-002,1.397240168387066E-001,
5.790000000000000E+009,-7.427858979005637E-001,3.053047330137343E-001,7.372613635618609E-002,1.377983522484332E-001,
5.795000000000000E+009,-7.382407973129503E-001,3.119461367004538E-001,7.138862377961458E-002,1.364651521703346E-001,
5.800000000000000E+009,-7.332874569809817E-001,3.178532546557946E-001,6.952476607816077E-002,1.362503805793101E-001,
5.805000000000000E+009,-7.292344725419315E-001,3.243150314965341E-001,6.690435188800825E-002,1.366211806833945E-001,
5.810000000000000E+009,-7.246468406977029E-001,3.308161226694089E-001,6.499450954174778E-002,1.362061116479033E-001,
5.815000000000000E+009,-7.197081339434633E-001,3.372318922206104E-001,6.255469309615545E-002,1.350906277595406E-001,
5.820000000000000E+009,-7.143785224228736E-001,3.436798223395184E-001,5.957163519554866E-002,1.341129266405698E-001,
5.825000000000000E+009,-7.086455315771056E-001,3.491590999506005E-001,5.677043226710700E-002,1.340680615131224E-001,
5.830000000000000E+009,-7.032326193895192E-001,3.546177276147984E-001,5.349133896533326E-002,1.340194320791290E-001,
5.835000000000000E+009,-6.972598931094356E-001,3.599335743530742E-001,4.996063756062392E-002,1.339484582073910E-001,
5.840000000000000E+009,-6.913904066948993E-001,3.642648691154811E-001,4.607002337695085E-002,1.340402466128034E-001,
5.845000000000000E+009,-6.857815969095134E-001,3.685439552641009E-001,4.293444199059774E-002,1.350425491054665E-001,
5.850000000000000E+009,-6.797645985092772E-001,3.727853037289839E-001,4.089077516763050E-002,1.373741135799542E-001,
5.855000000000000E+009,-6.736059522842243E-001,3.765217640663735E-001,3.892215731153642E-002,1.383121541565648E-001,
5.860000000000000E+009,-6.673495700587063E-001,3.797290643574319E-001,3.648701973428846E-002,1.394900687929999E-001,
5.865000000000000E+009,-6.615483211890392E-001,3.814417380014801E-001,3.558119872235224E-002,1.413690479186184E-001,
5.870000000000000E+009,-6.567187406118743E-001,3.833037540095972E-001,3.572252417499383E-002,1.440585888582096E-001,
5.875000000000000E+009,-6.524974507589780E-001,3.850846135662470E-001,3.688055445121331E-002,1.463154873225974E-001,
5.880000000000000E+009,-6.484501227525904E-001,3.865706686212355E-001,3.804131899243832E-002,1.485168128244647E-001,
5.885000000000000E+009,-6.454787799420595E-001,3.887188682087602E-001,3.929064586540001E-002,1.507367727677824E-001,
5.890000000000000E+009,-6.429257863405606E-001,3.910249584992546E-001,4.199840757387756E-002,1.526091969875568E-001,
5.895000000000000E+009,-6.400992039856635E-001,3.938976316434436E-001,4.455845973034411E-002,1.548601087084053E-001,
5.900000000000000E+009,-6.369877302273339E-001,3.967704558531122E-001,4.679200913399378E-002,1.568724747554967E-001,
5.905000000000000E+009,-6.346678331722301E-001,3.991820426353585E-001,4.887741313708410E-002,1.583510357446087E-001,
5.910000000000000E+009,-6.324990896448993E-001,4.014707639699834E-001,5.188396220653917E-002,1.605812406342662E-001,
5.915000000000000E+009,-6.312647934430503E-001,4.041561631242229E-001,5.337555877767428E-002,1.621440475510663E-001,
5.920000000000000E+009,-6.300745994218184E-001,4.063360216078748E-001,5.644402818173250E-002,1.648527743983000E-001,
5.925000000000000E+009,-6.298163976118845E-001,4.102029966006462E-001,5.951220932376657E-002,1.671289804339307E-001,
5.930000000000000E+009,-6.292163034336427E-001,4.148029751955802E-001,6.136208915215250E-002,1.688835669421565E-001,
5.935000000000000E+009,-6.283958505991598E-001,4.196145007392371E-001,6.461510049057190E-002,1.711911267363261E-001,
5.940000000000000E+009,-6.276217156699334E-001,4.244578678647331E-001,6.771374002782422E-002,1.718400735278090E-001,
5.945000000000000E+009,-6.262159057782537E-001,4.297437614349674E-001,7.062919806534988E-002,1.726396523762580E-001,
5.950000000000000E+009,-6.246887671046393E-001,4.356544138143216E-001,7.374607991496343E-002,1.724285404190090E-001,
5.955000000000000E+009,-6.229647722616003E-001,4.412599509163850E-001,7.637506934670096E-002,1.714773375787919E-001,
5.960000000000000E+009,-6.199956354940506E-001,4.471326548036158E-001,7.863280213071879E-002,1.710716281682060E-001,
5.965000000000000E+009,-6.175121298390813E-001,4.522518007582376E-001,8.062991759958117E-002,1.702466035159144E-001,
5.970000000000000E+009,-6.149801692160661E-001,4.576638064568215E-001,8.259419634578094E-002,1.694074582232994E-001,
5.975000000000000E+009,-6.126306513328830E-001,4.632194487222916E-001,8.436609290924409E-002,1.687998976898843E-001,
5.980000000000000E+009,-6.097118379982657E-001,4.691104023133476E-001,8.680451357946832E-002,1.679332234393773E-001,
5.985000000000000E+009,-6.066882247443244E-001,4.744692574376159E-001,9.001405335896770E-002,1.666387919281769E-001,
5.990000000000000E+009,-6.037525130739563E-001,4.797745666090073E-001,9.325148245441034E-002,1.651911518074270E-001,
5.995000000000000E+009,-6.006169814947657E-001,4.847180844015421E-001,9.755532841141920E-002,1.635081049736979E-001,
6.000000000000000E+009,-5.978158113810729E-001,4.898777465905465E-001,1.013742055403721E-001,1.618680832958030E-001,
