% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.590000000000000E+009,1.414955107916930E-001,-8.634658578084020E-001,-2.021807975029498E-001,-4.087081648471533E-002,
4.595000000000000E+009,1.345326897499692E-001,-8.631217146064312E-001,-2.026143407419861E-001,-3.680667764578964E-002,
4.600000000000000E+009,1.284424969586706E-001,-8.636922378568133E-001,-2.012103049585658E-001,-3.384043653146748E-002,
4.605000000000000E+009,1.221771948437073E-001,-8.640892248490452E-001,-2.010673556997267E-001,-3.033720462310649E-002,
4.610000000000000E+009,1.158496712331550E-001,-8.643638082186580E-001,-1.997406628571051E-001,-2.772616964228433E-002,
4.615000000000000E+009,1.097834257898903E-001,-8.656058816506067E-001,-1.982113439532759E-001,-2.618337166806684E-002,
4.620000000000000E+009,1.033692428309881E-001,-8.678137665425210E-001,-1.957819179873063E-001,-2.532680608859158E-002,
4.625000000000000E+009,9.644596878414395E-002,-8.700624839600889E-001,-1.952878298577264E-001,-2.551913350914478E-002,
4.630000000000000E+009,8.873641494187159E-002,-8.720243755974338E-001,-1.959504819780707E-001,-2.630185703839569E-002,
4.635000000000000E+009,8.076606645962609E-002,-8.740658101759222E-001,-1.959553374838958E-001,-2.653178530097740E-002,
4.640000000000000E+009,7.196715217023289E-002,-8.761243376652621E-001,-1.973645171611021E-001,-2.765152442317118E-002,
4.645000000000000E+009,6.240172689944994E-002,-8.774520822514863E-001,-1.986060611420051E-001,-2.795206350864318E-002,
4.650000000000000E+009,5.242429589158207E-002,-8.782328878628173E-001,-2.011965403266678E-001,-2.862442790751719E-002,
4.655000000000000E+009,4.237480800792968E-002,-8.780555341728562E-001,-2.027583975281907E-001,-2.791106456267025E-002,
4.660000000000000E+009,3.278846914454474E-002,-8.773603799179495E-001,-2.056459446263601E-001,-2.665380594402632E-002,
4.665000000000000E+009,2.300273853817886E-002,-8.756646562492301E-001,-2.075601144433039E-001,-2.515525732869984E-002,
4.670000000000000E+009,1.401273690948979E-002,-8.732211978096930E-001,-2.102701761603570E-001,-2.336611238440815E-002,
4.675000000000000E+009,5.904924426491120E-003,-8.702182952869612E-001,-2.123239922944800E-001,-2.139256155745474E-002,
4.680000000000000E+009,-2.718349054786096E-003,-8.675785063877893E-001,-2.128308397566808E-001,-1.981660737276479E-002,
4.685000000000000E+009,-1.048209976916792E-002,-8.642057647130115E-001,-2.146986411996496E-001,-1.938614013494899E-002,
4.690000000000000E+009,-1.702647050880046E-002,-8.609850316195693E-001,-2.165462324756203E-001,-1.793737336667095E-002,
4.695000000000000E+009,-2.311504417193959E-002,-8.582212193297123E-001,-2.180011380735429E-001,-1.688546175426700E-002,
4.700000000000000E+009,-2.861302185125495E-002,-8.553802368014914E-001,-2.216483099984732E-001,-1.668996486194319E-002,
4.705000000000000E+009,-3.427703619665624E-002,-8.534383993465436E-001,-2.252605932763672E-001,-1.599747322323320E-002,
4.710000000000000E+009,-3.970006976842060E-002,-8.523306571015422E-001,-2.301975854634302E-001,-1.394880104713153E-002,
4.715000000000000E+009,-4.472312676650527E-002,-8.510418357080541E-001,-2.350257831645446E-001,-1.014789196947030E-002,
4.720000000000000E+009,-5.016607966680635E-002,-8.509077873801563E-001,-2.389340714667018E-001,-5.005731616736837E-003,
4.725000000000000E+009,-5.602174435899741E-002,-8.511968991490100E-001,-2.420730403946766E-001,4.561665917197475E-004,
4.730000000000000E+009,-6.236905736537145E-002,-8.507263409788415E-001,-2.455771279932109E-001,6.507291038356597E-003,
4.735000000000000E+009,-6.956726339558171E-002,-8.507951203709565E-001,-2.466419168694957E-001,1.197050677704077E-002,
4.740000000000000E+009,-7.626289237136515E-002,-8.503954195000414E-001,-2.479266204658398E-001,1.834138618953326E-002,
4.745000000000000E+009,-8.357991565728094E-002,-8.499764731516404E-001,-2.463545083888142E-001,2.323383908512451E-002,
4.750000000000000E+009,-8.988389197107199E-002,-8.494482405738604E-001,-2.449354801819500E-001,2.835046077348269E-002,
4.755000000000000E+009,-9.691376469114832E-002,-8.493045515925657E-001,-2.441218996126478E-001,3.159674739751069E-002,
4.760000000000000E+009,-1.043554335076734E-001,-8.491468066399452E-001,-2.423380729124204E-001,3.350073046786195E-002,
4.765000000000000E+009,-1.120250869106284E-001,-8.487754437565724E-001,-2.420006187954998E-001,3.450302308961844E-002,
4.770000000000000E+009,-1.197388147060613E-001,-8.482276707213464E-001,-2.431729158110600E-001,3.567843620789366E-002,
4.775000000000000E+009,-1.278636510510063E-001,-8.475605171441543E-001,-2.440051662844201E-001,3.676728017964263E-002,
4.780000000000000E+009,-1.364262410847036E-001,-8.466437693421580E-001,-2.454088188620818E-001,3.813289670146768E-002,
4.785000000000000E+009,-1.448411285834594E-001,-8.445792671025090E-001,-2.480020544897240E-001,4.053963236329417E-002,
4.790000000000000E+009,-1.527608493645378E-001,-8.426808402716387E-001,-2.502773847830619E-001,4.408645391310471E-002,
4.795000000000000E+009,-1.615789271476998E-001,-8.396213892457392E-001,-2.524859028537815E-001,4.615739259939150E-002,
4.800000000000000E+009,-1.691548583538753E-001,-8.365505294606938E-001,-2.547364418196687E-001,5.097287025419855E-002,
4.805000000000000E+009,-1.767646509491964E-001,-8.327975049415017E-001,-2.575374767477827E-001,5.551993542303089E-002,
4.810000000000000E+009,-1.837116029675703E-001,-8.290502195577356E-001,-2.584631301924295E-001,6.132653938974967E-002,
4.815000000000000E+009,-1.903588228856096E-001,-8.249568357701965E-001,-2.601494184496693E-001,6.674152643364661E-002,
4.820000000000000E+009,-1.965978304800019E-001,-8.212753535589767E-001,-2.596714714193398E-001,7.338523128941632E-002,
4.825000000000000E+009,-2.027669580817320E-001,-8.169538686630560E-001,-2.595869843432774E-001,7.998559650936486E-002,
4.830000000000000E+009,-2.086481193002023E-001,-8.134295872857981E-001,-2.587208229188716E-001,8.636770511905281E-002,
4.835000000000000E+009,-2.143048301692094E-001,-8.092146405175396E-001,-2.572731337267218E-001,9.263309109928733E-002,
4.840000000000000E+009,-2.194028691582304E-001,-8.056463242444734E-001,-2.550324019052389E-001,9.956812108969233E-002,
4.845000000000000E+009,-2.252712644597013E-001,-8.021642606005950E-001,-2.518499138642087E-001,1.046784087654695E-001,
4.850000000000000E+009,-2.307149872216374E-001,-7.992679044360410E-001,-2.487443980596355E-001,1.100366112143723E-001,
4.855000000000000E+009,-2.365407849104911E-001,-7.958532329191401E-001,-2.458517939181061E-001,1.156799683459258E-001,
4.860000000000000E+009,-2.420514853431379E-001,-7.925067229417394E-001,-2.422981720411712E-001,1.216460556935279E-001,
4.865000000000000E+009,-2.469113143167106E-001,-7.881563495972738E-001,-2.394441153035601E-001,1.275378722535538E-001,
4.870000000000000E+009,-2.520671206389109E-001,-7.834956586427061E-001,-2.339007741851068E-001,1.313065841621537E-001,
4.875000000000000E+009,-2.558291453119957E-001,-7.797931704952837E-001,-2.286608437875015E-001,1.363803486454340E-001,
4.880000000000000E+009,-2.592415063642258E-001,-7.751778365422206E-001,-2.227921015461582E-001,1.396594921054095E-001,
4.885000000000000E+009,-2.615213706601557E-001,-7.718769861789834E-001,-2.163884313761254E-001,1.427678065804240E-001,
4.890000000000000E+009,-2.635076487514091E-001,-7.689824663406437E-001,-2.094866866746334E-001,1.434743473945592E-001,
4.895000000000000E+009,-2.656362989269554E-001,-7.671712311267549E-001,-2.024927819886261E-001,1.422902258107329E-001,
4.900000000000000E+009,-2.668051282294553E-001,-7.666738880939292E-001,-1.966405200180280E-001,1.406755379375418E-001,
4.905000000000000E+009,-2.687762056934220E-001,-7.677763842587457E-001,-1.914448826827052E-001,1.369205952960787E-001,
4.910000000000000E+009,-2.723819309600926E-001,-7.703331798255011E-001,-1.875794432937424E-001,1.315259984707190E-001,
4.915000000000000E+009,-2.773439762892428E-001,-7.728998199874950E-001,-1.863057248771209E-001,1.265541461955399E-001,
4.920000000000000E+009,-2.833255804526129E-001,-7.748244137437577E-001,-1.872955767071671E-001,1.222446084491581E-001,
4.925000000000000E+009,-2.905186935586340E-001,-7.767019499673360E-001,-1.884650972412699E-001,1.183245008014304E-001,
4.930000000000000E+009,-2.981190754469948E-001,-7.774378582458315E-001,-1.921030594279242E-001,1.167697339445463E-001,
4.935000000000000E+009,-3.071263185516662E-001,-7.774198741856419E-001,-1.951181348549559E-001,1.157171169604032E-001,
4.940000000000000E+009,-3.156997146123124E-001,-7.763814394489921E-001,-1.989641561492424E-001,1.166301621910911E-001,
4.945000000000000E+009,-3.246700153180324E-001,-7.742890114568741E-001,-2.019364021323049E-001,1.175637801723862E-001,
4.950000000000000E+009,-3.326143146608164E-001,-7.719959686721568E-001,-2.046377163022814E-001,1.220301891829547E-001,
4.955000000000000E+009,-3.412415818396293E-001,-7.687434060467207E-001,-2.061001888869184E-001,1.253081891549934E-001,
4.960000000000000E+009,-3.487627113562274E-001,-7.648581779991015E-001,-2.067366223175729E-001,1.304121328094997E-001,
4.965000000000000E+009,-3.556095122247003E-001,-7.605806789863541E-001,-2.069123289670763E-001,1.351196285665826E-001,
4.970000000000000E+009,-3.622537447662254E-001,-7.563910392751660E-001,-2.064507556912636E-001,1.405151319205512E-001,
4.975000000000000E+009,-3.683255899228322E-001,-7.521939283499242E-001,-2.036797805231531E-001,1.450141364152355E-001,
4.980000000000000E+009,-3.743429583677371E-001,-7.481846004496935E-001,-2.017910508907727E-001,1.491305199540735E-001,
4.985000000000000E+009,-3.800022886931020E-001,-7.450923664584680E-001,-1.979964663376508E-001,1.533522149274321E-001,
4.990000000000000E+009,-3.854907284543140E-001,-7.419248793479065E-001,-1.944790390438340E-001,1.560419973108880E-001,
4.995000000000000E+009,-3.911862245726610E-001,-7.387800130844338E-001,-1.912167553058751E-001,1.582377481746650E-001,
5.000000000000000E+009,-3.970742389363678E-001,-7.357419112681498E-001,-1.879316548350236E-001,1.597578638475544E-001,
5.005000000000000E+009,-4.025498751803961E-001,-7.327888132896400E-001,-1.843908255272985E-001,1.607072633673763E-001,
5.010000000000000E+009,-4.080068648495289E-001,-7.305180459557715E-001,-1.818630165405137E-001,1.618545969182513E-001,
5.015000000000000E+009,-4.145470931623476E-001,-7.277634888000700E-001,-1.798339136040620E-001,1.608016856627313E-001,
5.020000000000000E+009,-4.209398434491500E-001,-7.248742101540909E-001,-1.780578891907196E-001,1.602473078364375E-001,
5.025000000000000E+009,-4.272288713464247E-001,-7.224417101489191E-001,-1.763346216856589E-001,1.598133554663976E-001,
5.030000000000000E+009,-4.331956604989237E-001,-7.196003917573099E-001,-1.753277477690776E-001,1.591762117850075E-001,
5.035000000000000E+009,-4.393474057711831E-001,-7.174752357091342E-001,-1.751483971952131E-001,1.576640162394096E-001,
5.040000000000000E+009,-4.463728107195432E-001,-7.146462936944275E-001,-1.771789629764629E-001,1.562393534097980E-001,
5.045000000000000E+009,-4.539963732464200E-001,-7.119460011497392E-001,-1.779319419716599E-001,1.553735559347231E-001,
5.050000000000000E+009,-4.615509604949992E-001,-7.081130659754782E-001,-1.805997838705233E-001,1.556488612707815E-001,
5.055000000000000E+009,-4.690299028192425E-001,-7.044455461121969E-001,-1.825846321806763E-001,1.566410230411621E-001,
5.060000000000000E+009,-4.765501449611154E-001,-7.002732301975640E-001,-1.850752066618616E-001,1.590709076485066E-001,
5.065000000000000E+009,-4.836795601279519E-001,-6.945249957656314E-001,-1.870683577084575E-001,1.624611052878091E-001,
5.070000000000000E+009,-4.899356188347101E-001,-6.890549065626597E-001,-1.882212897252916E-001,1.667100762073026E-001,
5.075000000000000E+009,-4.964214080905827E-001,-6.835880312064641E-001,-1.888329243412084E-001,1.711353841269536E-001,
5.080000000000000E+009,-5.022830680612196E-001,-6.770578668665339E-001,-1.894504003031702E-001,1.758184948791403E-001,
5.085000000000000E+009,-5.073750307561191E-001,-6.706945549272403E-001,-1.884922180840502E-001,1.819365653795786E-001,
5.090000000000000E+009,-5.127986651836297E-001,-6.647896442970344E-001,-1.851809954391973E-001,1.874993822438916E-001,
5.095000000000000E+009,-5.161782242315719E-001,-6.591425540664452E-001,-1.825859866903145E-001,1.945182843923289E-001,
5.100000000000000E+009,-5.208351728914932E-001,-6.535059509980534E-001,-1.776295701722941E-001,1.984255587554155E-001,
5.105000000000000E+009,-5.237778624226527E-001,-6.479641510187100E-001,-1.729687676821234E-001,2.036562803713148E-001,
5.110000000000000E+009,-5.275880033358708E-001,-6.432491566119258E-001,-1.673079310404861E-001,2.067462371775790E-001,
5.115000000000000E+009,-5.321500207855729E-001,-6.392741525181668E-001,-1.615881836639284E-001,2.079710475988507E-001,
5.120000000000000E+009,-5.359294226433511E-001,-6.355758340800591E-001,-1.558532476872845E-001,2.103093213717100E-001,
5.125000000000000E+009,-5.410788576561014E-001,-6.313653550704916E-001,-1.508962730763938E-001,2.107951644486058E-001,
5.130000000000000E+009,-5.451768680407919E-001,-6.274782994652572E-001,-1.461815203058296E-001,2.122756435213480E-001,
5.135000000000000E+009,-5.500670632816280E-001,-6.234094500693594E-001,-1.416901295284084E-001,2.117262831216203E-001,
5.140000000000000E+009,-5.547794645092715E-001,-6.190843954756904E-001,-1.373025941491411E-001,2.106302206788613E-001,
5.145000000000000E+009,-5.592267359535605E-001,-6.158974479769624E-001,-1.335017693112996E-001,2.090092084173150E-001,
5.150000000000000E+009,-5.641575005108644E-001,-6.129460549146064E-001,-1.308122090483546E-001,2.069888700587740E-001,
5.155000000000000E+009,-5.693353021459117E-001,-6.093159133752900E-001,-1.278538323180758E-001,2.045239408522914E-001,
5.160000000000000E+009,-5.741072785899598E-001,-6.057326604461659E-001,-1.269373137217015E-001,2.020055264130803E-001,
5.165000000000000E+009,-5.792873872544718E-001,-6.026887679659275E-001,-1.271279280982647E-001,1.995612141968140E-001,
5.170000000000000E+009,-5.853494797651462E-001,-5.993854390328548E-001,-1.268609729954343E-001,1.967566583242224E-001,
5.175000000000000E+009,-5.912591914223585E-001,-5.963920565319458E-001,-1.270939535905072E-001,1.945844914259770E-001,
5.180000000000000E+009,-5.973504336504443E-001,-5.924896693235955E-001,-1.300441974374758E-001,1.931328319633322E-001,
5.185000000000000E+009,-6.040094058809509E-001,-5.886715236341752E-001,-1.324692930708701E-001,1.921867825855936E-001,
5.190000000000000E+009,-6.110504418841288E-001,-5.842107027593906E-001,-1.346408798436605E-001,1.923599765915676E-001,
5.195000000000000E+009,-6.174495095593686E-001,-5.796330512919261E-001,-1.371661635817520E-001,1.952075429092348E-001,
5.200000000000000E+009,-6.244779822475515E-001,-5.733583104911100E-001,-1.391870304465871E-001,1.968640542252859E-001,
5.205000000000000E+009,-6.307163314329646E-001,-5.669247396492038E-001,-1.407004490783590E-001,2.012795687426270E-001,
5.210000000000000E+009,-6.369094809190494E-001,-5.604596059570217E-001,-1.406790610721034E-001,2.050851126923452E-001,
5.215000000000000E+009,-6.422256380590791E-001,-5.533902677408062E-001,-1.405160805930233E-001,2.103887359768736E-001,
5.220000000000000E+009,-6.472470653915641E-001,-5.462852701793943E-001,-1.379838286283569E-001,2.156502060755293E-001,
5.225000000000000E+009,-6.518156348716867E-001,-5.389743768153870E-001,-1.361823059934839E-001,2.199389527720584E-001,
5.230000000000000E+009,-6.565686464895163E-001,-5.319694926449775E-001,-1.327956292535130E-001,2.239464062134658E-001,
5.235000000000000E+009,-6.604463787025025E-001,-5.252471317496940E-001,-1.284625977346454E-001,2.295790017778632E-001,
5.240000000000000E+009,-6.642395140614001E-001,-5.177310526709451E-001,-1.237916805167409E-001,2.337235339826489E-001,
5.245000000000000E+009,-6.669102431568971E-001,-5.115687493287336E-001,-1.179155579402201E-001,2.375166939658946E-001,
5.250000000000000E+009,-6.708236608987697E-001,-5.056062615197592E-001,-1.119331518120875E-001,2.388307704464465E-001,
5.255000000000000E+009,-6.740316539572089E-001,-4.995069247031714E-001,-1.058289891409668E-001,2.405193913880330E-001,
5.260000000000000E+009,-6.767369672951320E-001,-4.942617366176546E-001,-1.002792504798004E-001,2.406432410449225E-001,
5.265000000000000E+009,-6.803878560345774E-001,-4.892458493904557E-001,-9.409600872268226E-002,2.398610070035124E-001,
5.270000000000000E+009,-6.841280452027160E-001,-4.841831895948612E-001,-9.064007443281121E-002,2.379573701145749E-001,
5.275000000000000E+009,-6.880420521173402E-001,-4.796547313537474E-001,-8.633471388573799E-002,2.368812050915706E-001,
5.280000000000000E+009,-6.922280310138935E-001,-4.743105818654165E-001,-8.448468962392322E-002,2.350683625824882E-001,
5.285000000000000E+009,-6.962409835437559E-001,-4.691778514450790E-001,-8.250665567015850E-002,2.327528191677233E-001,
5.290000000000000E+009,-7.016963275432548E-001,-4.640894594696820E-001,-8.143316001982456E-002,2.291876280474441E-001,
5.295000000000000E+009,-7.064800902396481E-001,-4.588155167735171E-001,-8.077637884868796E-002,2.278494839243418E-001,
5.300000000000000E+009,-7.111837242919401E-001,-4.523540972511628E-001,-8.196458787562840E-002,2.271404234724199E-001,
5.305000000000000E+009,-7.161224010606908E-001,-4.464241677583728E-001,-8.216640825837483E-002,2.251740319959784E-001,
5.310000000000000E+009,-7.206722563098001E-001,-4.401135509611139E-001,-8.276617082991929E-002,2.251920355525266E-001,
5.315000000000000E+009,-7.248616737165711E-001,-4.336937688119013E-001,-8.375276439196971E-002,2.267713077505342E-001,
5.320000000000000E+009,-7.292439094987506E-001,-4.264585745284817E-001,-8.446911285225330E-002,2.278322355870792E-001,
5.325000000000000E+009,-7.327123379230116E-001,-4.190372258986269E-001,-8.465885086292693E-002,2.301089184751049E-001,
5.330000000000000E+009,-7.359712997917923E-001,-4.122351410871618E-001,-8.349381063948022E-002,2.338520428502413E-001,
5.335000000000000E+009,-7.394361422967576E-001,-4.047422816859346E-001,-8.157484156405118E-002,2.364704099119989E-001,
5.340000000000000E+009,-7.421855177771946E-001,-3.972112721242829E-001,-7.914579030814814E-002,2.401942724040895E-001,
5.345000000000000E+009,-7.438638578612905E-001,-3.902701576391082E-001,-7.517232482975855E-002,2.443115913057586E-001,
5.350000000000000E+009,-7.461304001691917E-001,-3.838982362548631E-001,-6.988420651894620E-002,2.467519950661015E-001,
5.355000000000000E+009,-7.482050047513102E-001,-3.772133013549230E-001,-6.504871592378572E-002,2.490766236312453E-001,
5.360000000000000E+009,-7.500593091906407E-001,-3.705858695178746E-001,-5.923885956197503E-002,2.505627108590758E-001,
5.365000000000000E+009,-7.516699839904582E-001,-3.654566979219442E-001,-5.305756980050877E-002,2.511062668660531E-001,
5.370000000000000E+009,-7.542961074376121E-001,-3.597126397545210E-001,-4.705774352084359E-002,2.510909025007633E-001,
5.375000000000000E+009,-7.572229868848136E-001,-3.548619616150598E-001,-4.181083658622849E-002,2.499547303415864E-001,
5.380000000000000E+009,-7.605716056866093E-001,-3.499918178037234E-001,-3.660079085198598E-002,2.484968588899997E-001,
5.385000000000000E+009,-7.647310461883766E-001,-3.443260040726377E-001,-3.287145047837201E-002,2.469069516626634E-001,
5.390000000000000E+009,-7.685817859340003E-001,-3.385854318171784E-001,-2.825936575164485E-002,2.449253871527326E-001,
5.395000000000000E+009,-7.728031548151875E-001,-3.328647598799385E-001,-2.551026279052929E-002,2.424727162476069E-001,
5.400000000000000E+009,-7.776367865276903E-001,-3.260508942615550E-001,-2.426861496982723E-002,2.392130818765495E-001,
5.405000000000000E+009,-7.816881428477088E-001,-3.197190280361657E-001,-2.106478333292465E-002,2.375266402750128E-001,
5.410000000000000E+009,-7.860776096545834E-001,-3.129268627200662E-001,-1.979209667728408E-002,2.349639143449619E-001,
5.415000000000000E+009,-7.903566639187959E-001,-3.054421202138734E-001,-1.893472685027614E-002,2.325979592781872E-001,
5.420000000000000E+009,-7.933895200904575E-001,-2.977098290004248E-001,-1.920214272534362E-002,2.311669614074023E-001,
5.425000000000000E+009,-7.967931583351916E-001,-2.902555059816004E-001,-1.972237792355999E-002,2.289036235093519E-001,
5.430000000000000E+009,-7.994464282429242E-001,-2.830571871271865E-001,-1.873589468548845E-002,2.288262904322587E-001,
5.435000000000000E+009,-8.018369540362231E-001,-2.756782972615134E-001,-1.848588198073906E-002,2.280981382352406E-001,
5.440000000000000E+009,-8.046634176113690E-001,-2.681071324341769E-001,-1.831335473393055E-002,2.261536156580132E-001,
5.445000000000000E+009,-8.075026606273109E-001,-2.606983016804790E-001,-1.813798748038381E-002,2.253852957315936E-001,
5.450000000000000E+009,-8.095217560657382E-001,-2.526444739055144E-001,-1.814260282355132E-002,2.261747826961278E-001,
5.455000000000000E+009,-8.117612180159181E-001,-2.453046950007514E-001,-1.706809005432916E-002,2.264747793107224E-001,
5.460000000000000E+009,-8.136577409321913E-001,-2.373910393186380E-001,-1.687754180121855E-002,2.265027073711139E-001,
5.465000000000000E+009,-8.158261424851747E-001,-2.297167367057128E-001,-1.551348632516056E-002,2.274278679466784E-001,
5.470000000000000E+009,-8.177812272792840E-001,-2.222620844584845E-001,-1.427914831896912E-002,2.287023041649572E-001,
5.475000000000000E+009,-8.203459315092021E-001,-2.141386414303796E-001,-1.202291968364220E-002,2.298518182873992E-001,
5.480000000000000E+009,-8.220768899406339E-001,-2.063200209846584E-001,-9.021549502158041E-003,2.312550900124367E-001,
5.485000000000000E+009,-8.234685356197575E-001,-1.985970614674983E-001,-5.689322896315426E-003,2.329569045401560E-001,
5.490000000000000E+009,-8.256168817993359E-001,-1.901994701478107E-001,-1.746703502234500E-003,2.329459558935941E-001,
5.495000000000000E+009,-8.272745585681113E-001,-1.821720406586058E-001,2.502847341747087E-003,2.329386626772595E-001,
5.500000000000000E+009,-8.285630783694640E-001,-1.742605808267585E-001,6.522924514525991E-003,2.331002302398881E-001,
5.505000000000000E+009,-8.303390854497375E-001,-1.665778164132255E-001,1.157588820521679E-002,2.324562715812148E-001,
5.510000000000000E+009,-8.317355584464047E-001,-1.584649459333005E-001,1.492664836863734E-002,2.327854017265592E-001,
5.515000000000000E+009,-8.332345681166700E-001,-1.504444059916629E-001,1.834341398696727E-002,2.320160414205846E-001,
5.520000000000000E+009,-8.347624241503644E-001,-1.422895803904099E-001,2.214840162944238E-002,2.310766795745205E-001,
5.525000000000000E+009,-8.362702656338843E-001,-1.340060538051317E-001,2.586635912823931E-002,2.290338032765731E-001,
5.530000000000000E+009,-8.376016707584230E-001,-1.259296602066737E-001,2.818656206665692E-002,2.266434204236673E-001,
5.535000000000000E+009,-8.388832900548986E-001,-1.179137982270328E-001,3.181512476254568E-002,2.249025685912707E-001,
5.540000000000000E+009,-8.399940604064216E-001,-1.093558711229647E-001,3.323684941807638E-002,2.228039072763823E-001,
5.545000000000000E+009,-8.412030729643104E-001,-1.006268881193783E-001,3.444342674668185E-002,2.205127387773308E-001,
5.550000000000000E+009,-8.418558991554859E-001,-9.229734324315531E-002,3.519552834835636E-002,2.182928532606903E-001,
5.555000000000000E+009,-8.425816162926665E-001,-8.336419848508223E-002,3.551574532166201E-002,2.169938764488900E-001,
5.560000000000000E+009,-8.431893796783934E-001,-7.493658498067915E-002,3.660378375162600E-002,2.144756447349690E-001,
5.565000000000000E+009,-8.433822710848757E-001,-6.660600823624552E-002,3.725575462692127E-002,2.132390381209131E-001,
5.570000000000000E+009,-8.432815884514119E-001,-5.758148876097696E-002,3.735834113953915E-002,2.118640019685365E-001,
5.575000000000000E+009,-8.433123622318069E-001,-4.954887684940715E-002,3.828815297796416E-002,2.113998992205672E-001,
5.580000000000000E+009,-8.432223887255453E-001,-4.090727362079303E-002,3.900628525588962E-002,2.107178617075023E-001,
5.585000000000000E+009,-8.422211852743189E-001,-3.225247889632246E-002,3.937229151568760E-002,2.108908284588249E-001,
5.590000000000000E+009,-8.418058997012382E-001,-2.394253235468761E-002,4.090696882795418E-002,2.100131728855932E-001,
5.595000000000000E+009,-8.410764047779197E-001,-1.599368462076115E-002,4.243707857353622E-002,2.096905196502748E-001,
5.600000000000000E+009,-8.407858658147950E-001,-7.201821786328184E-003,4.530581901505842E-002,2.094911275431284E-001,
5.605000000000000E+009,-8.395041760291160E-001,1.401374322505727E-003,4.751780504562476E-002,2.105029449197693E-001,
5.610000000000000E+009,-8.381167749632326E-001,9.889226609162624E-003,5.116449857301944E-002,2.103881304071942E-001,
5.615000000000000E+009,-8.368668102344604E-001,1.747749787926060E-002,5.489277069685178E-002,2.096979986347112E-001,
5.620000000000000E+009,-8.360381808701576E-001,2.597302297822647E-002,5.873992442827161E-002,2.086533799684243E-001,
5.625000000000000E+009,-8.347077461110162E-001,3.426926126346611E-002,6.265506925820638E-002,2.083393228290346E-001,
5.630000000000000E+009,-8.341764056642967E-001,4.292586437062320E-002,6.602109928722671E-002,2.057881684302693E-001,
5.635000000000000E+009,-8.327052388989241E-001,5.127421380398367E-002,7.039728177469105E-002,2.051297677666673E-001,
5.640000000000000E+009,-8.313652424158489E-001,6.008281438921324E-002,7.322884630758944E-002,2.031429281323429E-001,
5.645000000000000E+009,-8.299507482351358E-001,6.885712568445815E-002,7.633344527593608E-002,2.007005816141320E-001,
5.650000000000000E+009,-8.284574937878704E-001,7.753122453816495E-002,7.947374123237214E-002,1.991378594938267E-001,
5.655000000000000E+009,-8.262960119566718E-001,8.672582128263424E-002,8.237970165381033E-002,1.969646994428816E-001,
5.660000000000000E+009,-8.239502589213003E-001,9.531264395591678E-002,8.420619318872782E-002,1.945952417236179E-001,
5.665000000000000E+009,-8.212460507074710E-001,1.039696443353604E-001,8.730380515054127E-002,1.931665653938635E-001,
5.670000000000000E+009,-8.182252220254422E-001,1.128526903356494E-001,8.954281326342639E-002,1.916358617674999E-001,
5.675000000000000E+009,-8.153849185982334E-001,1.213942601415392E-001,9.065992627781086E-002,1.891996557119396E-001,
5.680000000000000E+009,-8.128392149113993E-001,1.295328664917784E-001,9.183853931316660E-002,1.865933923884193E-001,
5.685000000000000E+009,-8.098017918682272E-001,1.382620526969389E-001,9.454506952427638E-002,1.858347822889022E-001,
5.690000000000000E+009,-8.062627992727161E-001,1.471583725107085E-001,9.690003040491034E-002,1.830715534438392E-001,
5.695000000000000E+009,-8.020925850195786E-001,1.562235153167888E-001,9.858055660354559E-002,1.813369789240855E-001,
5.700000000000000E+009,-7.974481638941711E-001,1.645993201477765E-001,1.018414634226504E-001,1.790475836367100E-001,
5.705000000000000E+009,-7.926510613603088E-001,1.730177189111053E-001,1.045198665975110E-001,1.775849734477775E-001,
5.710000000000000E+009,-7.869991913948422E-001,1.815927157489281E-001,1.072136123113826E-001,1.758508235371590E-001,
5.715000000000000E+009,-7.804372768739680E-001,1.901535993273751E-001,1.111308715091899E-001,1.739142466537352E-001,
5.720000000000000E+009,-7.729447638957685E-001,1.984158376993984E-001,1.167228905426223E-001,1.710899421949374E-001,
5.725000000000000E+009,-7.642191746109954E-001,2.055139442593740E-001,1.232478241108286E-001,1.678933568393037E-001,
5.730000000000000E+009,-7.538561451141458E-001,2.115350403052637E-001,1.304578999224044E-001,1.625054148430997E-001,
5.735000000000000E+009,-7.420603695101564E-001,2.145628229949729E-001,1.385985931311566E-001,1.562531594634691E-001,
5.740000000000000E+009,-7.299023787735460E-001,2.136591781842645E-001,1.482203681130391E-001,1.447402383718711E-001,
5.745000000000000E+009,-7.200145522147152E-001,2.048527283652722E-001,1.543799435206734E-001,1.272560218256096E-001,
5.750000000000000E+009,-7.221188286066042E-001,1.916798714359754E-001,1.492505424209230E-001,1.049915316161845E-001,
5.755000000000000E+009,-7.385336141904926E-001,1.872484375202587E-001,1.307727016139325E-001,9.296095535739403E-002,
5.760000000000000E+009,-7.534713328358705E-001,2.005606389632203E-001,1.153857170329601E-001,9.689305014483153E-002,
5.765000000000000E+009,-7.574865517366858E-001,2.210885271735274E-001,1.103884766393201E-001,1.056261462832127E-001,
5.770000000000000E+009,-7.518435787666895E-001,2.405334639331695E-001,1.125009883791128E-001,1.139230519330029E-001,
