% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.780000000000000E+009,-7.446532270534771E-001,2.838456135999659E-001,6.583317711804024E-002,1.470313637021111E-001,
5.785000000000000E+009,-7.405047324786037E-001,2.904631802389867E-001,6.490994691893258E-002,1.455281844694901E-001,
5.790000000000000E+009,-7.358837410141208E-001,2.964410661448267E-001,6.335882840212363E-002,1.442527432093995E-001,
5.795000000000000E+009,-7.315459143930700E-001,3.024056005367842E-001,6.096641409227540E-002,1.435968132832399E-001,
5.800000000000000E+009,-7.269102420536076E-001,3.077182735405359E-001,5.916189458850408E-002,1.438354401615015E-001,
5.805000000000000E+009,-7.231780645006257E-001,3.136700529966034E-001,5.667271589448920E-002,1.446337735226998E-001,
5.810000000000000E+009,-7.188443217931552E-001,3.195305144893479E-001,5.478563877535973E-002,1.445908042731195E-001,
5.815000000000000E+009,-7.144440932911178E-001,3.252933832991120E-001,5.246541018750829E-002,1.441659596561314E-001,
5.820000000000000E+009,-7.097000447993745E-001,3.313275830582557E-001,4.994076093877517E-002,1.438027315267147E-001,
5.825000000000000E+009,-7.043671776011202E-001,3.364601294863662E-001,4.770110485864151E-002,1.442641842992958E-001,
5.830000000000000E+009,-6.993267097229858E-001,3.414378418997652E-001,4.494276282385011E-002,1.447005924934477E-001,
5.835000000000000E+009,-6.939026851937048E-001,3.463119599778056E-001,4.198585948247641E-002,1.452048212987044E-001,
5.840000000000000E+009,-6.886132502446591E-001,3.500635336677427E-001,3.887183801730527E-002,1.459101923207180E-001,
5.845000000000000E+009,-6.838414270862154E-001,3.538908991186321E-001,3.652458990009890E-002,1.474812931577734E-001,
5.850000000000000E+009,-6.785008704045867E-001,3.578177678700079E-001,3.525763059911105E-002,1.503410740975794E-001,
5.855000000000000E+009,-6.732213117793596E-001,3.609981480528951E-001,3.405710721517284E-002,1.520076726923317E-001,
5.860000000000000E+009,-6.680249438087189E-001,3.638874390258933E-001,3.273345763513817E-002,1.540758777173919E-001,
5.865000000000000E+009,-6.634230798943764E-001,3.654268797260002E-001,3.331717414355424E-002,1.566026429852490E-001,
5.870000000000000E+009,-6.597425327684787E-001,3.674371637875116E-001,3.477654226443136E-002,1.595344901760287E-001,
5.875000000000000E+009,-6.565049506990327E-001,3.694491708526930E-001,3.705957366813369E-002,1.619358277398281E-001,
5.880000000000000E+009,-6.534950286210003E-001,3.712887248513461E-001,3.941191619708447E-002,1.643470252331713E-001,
5.885000000000000E+009,-6.514486817245374E-001,3.737896892999451E-001,4.184137262634777E-002,1.664805707841808E-001,
5.890000000000000E+009,-6.497529573702376E-001,3.765889419880302E-001,4.561576965246352E-002,1.681895680685937E-001,
5.895000000000000E+009,-6.477356656203251E-001,3.799034405744906E-001,4.906282907909239E-002,1.701575302151178E-001,
5.900000000000000E+009,-6.455651241912268E-001,3.833022291119786E-001,5.222920154420002E-002,1.719520074699330E-001,
5.905000000000000E+009,-6.441621089189781E-001,3.863158200507281E-001,5.536568260186968E-002,1.729533446176307E-001,
5.910000000000000E+009,-6.428686668414058E-001,3.895834434297800E-001,5.933683584871338E-002,1.744572715255388E-001,
5.915000000000000E+009,-6.421424679990229E-001,3.932044270156523E-001,6.177199918502236E-002,1.749205476423520E-001,
5.920000000000000E+009,-6.413066686797380E-001,3.964349026847186E-001,6.528122059513435E-002,1.762450722274802E-001,
5.925000000000000E+009,-6.413843434769135E-001,4.011549364270148E-001,6.832915608568646E-002,1.775584912932662E-001,
5.930000000000000E+009,-6.409693082237050E-001,4.069112386576114E-001,7.054785665153718E-002,1.783549694104027E-001,
5.935000000000000E+009,-6.401231162943659E-001,4.125313119459027E-001,7.387740306214939E-002,1.796336534983602E-001,
5.940000000000000E+009,-6.393543907721770E-001,4.182331552554592E-001,7.714351087356705E-002,1.793514311868889E-001,
5.945000000000000E+009,-6.377944310544147E-001,4.242624681563204E-001,8.009616732384305E-002,1.792694493404405E-001,
5.950000000000000E+009,-6.362085964564552E-001,4.306844144918302E-001,8.336126670322008E-002,1.783758520136241E-001,
5.955000000000000E+009,-6.345278082946526E-001,4.368235002309980E-001,8.623602328313966E-002,1.768010234001802E-001,
5.960000000000000E+009,-6.317270191355997E-001,4.433669919385812E-001,8.900355493716002E-002,1.758582985948297E-001,
5.965000000000000E+009,-6.292450542801255E-001,4.492339582812124E-001,9.167706752908145E-002,1.742281883941582E-001,
5.970000000000000E+009,-6.268008809635343E-001,4.554973795022358E-001,9.425537589555587E-002,1.724162381281190E-001,
5.975000000000000E+009,-6.241145844215604E-001,4.619663657305613E-001,9.647825168808913E-002,1.705974486937564E-001,
5.980000000000000E+009,-6.208705456309163E-001,4.686660648878616E-001,9.911102730777904E-002,1.686148236426201E-001,
5.985000000000000E+009,-6.174141655520007E-001,4.748802134798364E-001,1.023922739984728E-001,1.661125037874154E-001,
5.990000000000000E+009,-6.137822025141307E-001,4.809625111658128E-001,1.053439253368837E-001,1.636046013674163E-001,
5.995000000000000E+009,-6.100331948877245E-001,4.862997173303548E-001,1.093075918627967E-001,1.611343906259767E-001,
6.000000000000000E+009,-6.067055232709975E-001,4.918246816742733E-001,1.126734741766264E-001,1.588163084491711E-001,
